Gene,IsJCGA,MutationPercentage
TAAR5,False,1.14
TAAR2,False,1.14
SYT4,False,1.14
SYT2,False,1.14
SYT17,False,1.14
SYT10,False,1.14
SUPT3H,False,1.14
SUPT20H,False,1.14
SLC49A4,False,1.14
SUN5,False,1.14
STOX1,False,1.14
STON1-GTF2A1L,False,1.14
STN1,False,1.14
STK39,False,1.14
STK36,False,1.14
STK33,False,1.14
STK17B,False,1.14
STIP1,False,1.14
STIM2,False,1.14
STIM1,False,1.14
STIL,False,1.14
STH,False,1.14
STEAP2,False,1.14
STAU1,False,1.14
STAT6,False,1.14
STAT5A,False,1.14
STARD7,False,1.14
STOX2,False,1.14
STPG1,False,1.14
STRADA,False,1.14
STX6,False,1.14
SUN2,False,1.14
SUMO1,False,1.14
SUGCT,False,1.14
SUCNR1,False,1.14
SUCLG2,False,1.14
STXBP5L,False,1.14
STXBP1,False,1.14
STX2,False,1.14
STRN4,False,1.14
STX1B,False,1.14
STX1A,False,1.14
STX19,False,1.14
STX18,False,1.14
STX16,False,1.14
STX11,False,1.14
STT3A,False,1.14
TAGLN2,False,1.14
TAL2,False,1.14
TANGO6,False,1.14
TAOK1,False,1.14
TECPR2,False,1.14
TEAD2,False,1.14
TEAD1,False,1.14
TDRD9,False,1.14
TDRD6,False,1.14
TDRD1,False,1.14
TDP1,False,1.14
TDG,False,1.14
TCTN1,False,1.14
TCTEX1D4,False,1.14
TCTE1,False,1.14
TCP11L2,False,1.14
TCP1,False,1.14
TCN2,False,1.14
TCIRG1,False,1.14
TCHHL1,False,1.14
TCERG1,False,1.14
TEKT1,False,1.14
TEKT3,False,1.14
TEKT5,False,1.14
TEX19,False,1.14
TFEC,False,1.14
TFDP2,False,1.14
TFAP4,False,1.14
TFAP2D,False,1.14
TFAM,False,1.14
TEX9,False,1.14
TEX37,False,1.14
TEX11,False,1.14
TELO2,False,1.14
TET3,False,1.14
TET2,True,1.14
TERF2,False,1.14
TEPSIN,False,1.14
TEPP,False,1.14
TENT5D,False,1.14
TENT4B,False,1.14
TCEANC2,False,1.14
TCEAL6,False,1.14
TCEAL5,False,1.14
TAS2R30,False,1.14
TBC1D21,False,1.14
TBC1D19,False,1.14
TBC1D17,False,1.14
TBC1D16,False,1.14
TATDN2,False,1.14
TAS2R7,False,1.14
TAS2R41,False,1.14
TAS2R3,False,1.14
TBC1D23,False,1.14
TAS2R20,False,1.14
TAS2R16,False,1.14
TAS1R2,False,1.14
TARS3,False,1.14
TAP2,False,1.14
TAOK3,False,1.14
TAOK2,False,1.14
TBC1D22B,False,1.14
TBC1D2B,False,1.14
TCEA2,False,1.14
TBRG1,False,1.14
TCEA1,False,1.14
TCAIM,False,1.14
TBX4,False,1.14
TBX3,True,1.14
TBX21,False,1.14
TBX2,False,1.14
TBX19,False,1.14
TBR1,False,1.14
TBC1D31,False,1.14
TBPL2,False,1.14
TBPL1,False,1.14
TBL3,False,1.14
TBL1XR1,False,1.14
TBCK,False,1.14
TBC1D5,False,1.14
TBC1D4,False,1.14
STAP1,False,1.14
STAMBP,False,1.14
STAC2,False,1.14
SNX33,False,1.14
SMURF1,False,1.14
SMTNL1,False,1.14
SMPD1,False,1.14
SMOC1,False,1.14
SMG9,False,1.14
SMG6,False,1.14
SMG1,False,1.14
SMCR8,False,1.14
SMCO4,False,1.14
SMCHD1,False,1.14
SMC6,False,1.14
SMC5,False,1.14
SMC3,False,1.14
SMC1B,False,1.14
SMARCD2,False,1.14
SMARCD1,False,1.14
SMARCC1,False,1.14
SMURF2,False,1.14
SNAP47,False,1.14
SNAPC4,False,1.14
SNUPN,False,1.14
SNX27,False,1.14
PAQR9,False,1.14
SNX19,False,1.14
SNX16,False,1.14
SNX11,False,1.14
SNX1,False,1.14
SNURF,False,1.14
SNTB2,False,1.14
SNCG,False,1.14
SNTB1,False,1.14
SNTA1,False,1.14
SNRNP70,False,1.14
SNRNP48,False,1.14
SNRNP35,False,1.14
SNRNP27,False,1.14
SND1,False,1.14
SMARCB1,True,1.14
SMARCA1,False,1.14
SMAD9,False,1.14
SLC6A13,False,1.14
SLC6A9,False,1.14
SLC6A3,False,1.14
SLC6A2,False,1.14
SLC6A18,False,1.14
SLC6A17,False,1.14
SLC6A15,False,1.14
SLC6A14,False,1.14
SLC6A12,False,1.14
SLC7A11,False,1.14
SLC6A1,False,1.14
SLC5A7,False,1.14
SLC5A10,False,1.14
SLC52A3,False,1.14
SLC4A8,False,1.14
SLC4A2,False,1.14
SLC4A11,False,1.14
SLC7A1,False,1.14
SLC7A13,False,1.14
SMAD6,False,1.14
SLCO1B3-SLCO1B7,False,1.14
SLX4,True,1.14
SLFN13,False,1.14
SLFN11,False,1.14
SLF2,False,1.14
SLF1,False,1.14
SLCO4A1,False,1.14
SLCO2A1,False,1.14
SLC9B1,False,1.14
SLC7A14,False,1.14
SLC9A9,False,1.14
SLC9A7,False,1.14
SLC9A1,False,1.14
SLC8A2,False,1.14
SLC7A7,False,1.14
SLC7A3,False,1.14
SLC7A2,False,1.14
SNX29,False,1.14
SNX5,False,1.14
STAC,False,1.14
SNX6,False,1.14
SRMS,False,1.14
SRL,False,1.14
SRGAP2,False,1.14
SRBD1,False,1.14
SPZ1,False,1.14
SPTY2D1,False,1.14
SPTLC3,False,1.14
SPTBN1,False,1.14
SPTB,False,1.14
SPRY1,False,1.14
SPRTN,False,1.14
SPRR2B,False,1.14
SPRED2,False,1.14
SPPL3,False,1.14
SPOCK2,False,1.14
SPOCK1,False,1.14
SPOCD1,False,1.14
SRP19,False,1.14
SRP54,False,1.14
SRPX,False,1.14
SSX2IP,False,1.14
ST8SIA4,False,1.14
ST8SIA3,False,1.14
ST6GALNAC6,False,1.14
ST6GALNAC1,False,1.14
ST3GAL2,False,1.14
ST3GAL1,False,1.14
ST13,False,1.14
SSX2,False,1.14
SRRM2,False,1.14
SSU72,False,1.14
SSTR1,False,1.14
SST,False,1.14
SSPOP,False,1.14
SSBP2,False,1.14
SRSF6,False,1.14
SRSF2,False,1.14
SPN,False,1.14
SPIRE2,False,1.14
SPINK13,False,1.14
SORL1,False,1.14
SP3,False,1.14
SP140L,False,1.14
SP1,False,1.14
SOX9,True,1.14
SOX21,False,1.14
SOWAHD,False,1.14
SOWAHC,False,1.14
SORCS2,False,1.14
SPAM1,False,1.14
SON,False,1.14
SOHLH2,False,1.14
SOGA1,False,1.14
SOCS6,False,1.14
SOCS5,False,1.14
SOCS3,False,1.14
SOAT1,False,1.14
SPACA4,False,1.14
SPANXC,False,1.14
SPINDOC,False,1.14
SPATS1,False,1.14
SPIN2B,False,1.14
SPIB,False,1.14
SPHKAP,False,1.14
SPG11,False,1.14
SPECC1L,False,1.14
SPDYE3,False,1.14
SPATS2L,False,1.14
SPATA9,False,1.14
SPANXN1,False,1.14
SPATA5L1,False,1.14
SPATA31E1,False,1.14
SPATA2L,False,1.14
SPATA22,False,1.14
SPATA17,False,1.14
SPAST,False,1.14
SPANXN3,False,1.14
PARD3,False,1.14
MFSD11,False,1.14
PAQR5,False,1.14
DBNL,False,1.14
DCANP1,False,1.14
DCAKD,False,1.14
DCAF8,False,1.14
DCAF4L2,False,1.14
DCAF4L1,False,1.14
DCAF16,False,1.14
DCAF15,False,1.14
DBT,False,1.14
DBF4,False,1.14
DCLRE1C,False,1.14
DAZAP2,False,1.14
DAZAP1,False,1.14
DAXX,True,1.14
DARS2,False,1.14
DAOA,False,1.14
DACT3,False,1.14
DACT1,False,1.14
DACH1,False,1.14
DCLK3,False,1.14
DCP1B,False,1.14
DDX55,False,1.14
DDRGK1,False,1.14
DDX43,False,1.14
DDX42,False,1.14
DDX27,False,1.14
DDX25,False,1.14
DDX19A,False,1.14
DDX18,False,1.14
DDX17,False,1.14
DDX11,False,1.14
DDO,False,1.14
DCP2,False,1.14
DDN,False,1.14
DDIAS,False,1.14
DDHD2,False,1.14
DDHD1,False,1.14
DDC,False,1.14
DDB1,False,1.14
DCTN1,False,1.14
DCT,False,1.14
DAB2,False,1.14
DAB1,False,1.14
DAAM1,False,1.14
CYB561D1,False,1.14
CYP2A13,False,1.14
CYP27C1,False,1.14
CYP1A1,False,1.14
CYP17A1,True,1.14
CYGB,False,1.14
CYFIP2,False,1.14
CYBA,False,1.14
CYB561D2,False,1.14
CXorf56,False,1.14
D2HGDH,False,1.14
CXXC5,False,1.14
CXCR5,False,1.14
CXCR3,False,1.14
CXCR2,False,1.14
CXCL14,False,1.14
CWC27,False,1.14
CWC22,False,1.14
CUX1,False,1.14
CYP2C18,False,1.14
CYP2C8,False,1.14
CYP2C9,True,1.14
CYP2J2,False,1.14
CYTH4,False,1.14
CYTH3,False,1.14
CYTH2,False,1.14
CYSLTR1,False,1.14
CYP8B1,False,1.14
CYP4Z1,False,1.14
CYP4F8,False,1.14
CYP4F3,False,1.14
CYP4F11,False,1.14
CYP4B1,False,1.14
CYP46A1,False,1.14
CYP3A5,True,1.14
CYP3A43,True,1.14
CYP39A1,False,1.14
CYP2W1,False,1.14
CYP2U1,False,1.14
CYP2S1,False,1.14
DDX50,False,1.14
DDX59,False,1.14
PAPSS2,False,1.14
DNAH14,False,1.14
DNAJC27,False,1.14
DNAJC25,False,1.14
DNAJC24,False,1.14
DNAJC2,False,1.14
DNAJC17,False,1.14
DNAJC11,False,1.14
DNAI1,False,1.14
DNAH6,False,1.14
DNAH12,False,1.14
DNAJC6,False,1.14
DNA2,False,1.14
DMWD,False,1.14
DMRTC2,False,1.14
DMRT1,False,1.14
DMC1,False,1.14
DLX5,False,1.14
DLL1,False,1.14
DLK2,False,1.14
DNAJC3,False,1.14
DNAJC7,False,1.14
DDX60,False,1.14
DOCK9,False,1.14
DPP4,False,1.14
DPP3,False,1.14
DPH1,False,1.14
DPAGT1,False,1.14
DOP1B,False,1.14
DOP1A,False,1.14
DOK6,False,1.14
DOK2,False,1.14
DOCK6,False,1.14
DNALI1,False,1.14
DOCK5,False,1.14
DNTTIP2,False,1.14
DNTT,False,1.14
DNPEP,False,1.14
DNMT3A,True,1.14
DNM3,False,1.14
DNER,False,1.14
DNASE2B,False,1.14
DLGAP5,False,1.14
DLG1,False,1.14
DLEC1,False,1.14
DENND1B,False,1.14
DFFA,False,1.14
DERL2,False,1.14
DERA,False,1.14
DEPTOR,False,1.14
DEPDC5,False,1.14
DENND6B,False,1.14
DENND5B,False,1.14
DENND1C,False,1.14
DENND1A,False,1.14
DLD,False,1.14
DENND11,False,1.14
DEGS2,False,1.14
DEFB124,False,1.14
DEFB118,False,1.14
DEF6,False,1.14
DEDD2,False,1.14
DECR1,False,1.14
DDX60L,False,1.14
DFFB,False,1.14
DGKG,False,1.14
DGKH,False,1.14
DGKZ,False,1.14
DKK3,False,1.14
DKC1,False,1.14
DISC1,False,1.14
DIS3L,False,1.14
DIRAS2,False,1.14
DIPK1A,False,1.14
DIP2B,False,1.14
DHX8,False,1.14
DHX38,False,1.14
DHX36,False,1.14
DHX35,False,1.14
DHX34,False,1.14
DHRS9,False,1.14
DHRS3,False,1.14
DHRS12,False,1.14
DHRS1,False,1.14
DHCR7,False,1.14
CUTC,False,1.14
CUL4B,False,1.14
CUL2,False,1.14
CLUL1,False,1.14
CNBD2,False,1.14
CMTM5,False,1.14
CMKLR1,False,1.14
CMC1,False,1.14
CMAS,False,1.14
CMA1,False,1.14
CLYBL,False,1.14
CLVS1,False,1.14
CLSTN3,False,1.14
CNGA1,False,1.14
CLRN3,False,1.14
CLPTM1L,False,1.14
CLPSL1,False,1.14
CLP1,False,1.14
CLN6,False,1.14
CLK4,False,1.14
CLK3,False,1.14
CLIP2,False,1.14
CNEP1R1,False,1.14
CNGA3,False,1.14
CUL1,False,1.14
CNTROB,False,1.14
COL20A1,False,1.14
COL17A1,False,1.14
COL16A1,False,1.14
COG6,False,1.14
COG4,False,1.14
COG2,False,1.14
COG1,False,1.14
COA7,False,1.14
CNTN2,False,1.14
CNGA4,False,1.14
CNST,False,1.14
CNRIP1,False,1.14
CNPY4,False,1.14
CNOT7,False,1.14
CNOT6,False,1.14
CNNM1,False,1.14
CNMD,False,1.14
CNKSR1,False,1.14
CLIC5,False,1.14
CLGN,False,1.14
CLEC6A,False,1.14
CHST3,False,1.14
CKAP5,False,1.14
CITED2,False,1.14
CIITA,False,1.14
CIDEB,False,1.14
CIB3,False,1.14
CIART,False,1.14
CHTF8,False,1.14
CHST7,False,1.14
CHST15,False,1.14
CLEC5A,False,1.14
CHST14,False,1.14
CHST13,False,1.14
CHST11,False,1.14
CHST1,False,1.14
CHRNE,False,1.14
CHRNB2,False,1.14
CHRNA7,False,1.14
CHRNA3,False,1.14
CLASP2,False,1.14
CLASRP,False,1.14
CLCC1,False,1.14
CLCF1,False,1.14
CLEC4G,False,1.14
CLEC4A,False,1.14
CLEC3A,False,1.14
CLEC2B,False,1.14
CLEC1B,False,1.14
CLEC18B,False,1.14
CLEC18A,False,1.14
CLEC17A,False,1.14
CLEC12A,False,1.14
CLDN8,False,1.14
CLDN7,False,1.14
CLDN2,False,1.14
CLDN16,False,1.14
CLCNKB,False,1.14
CLCN7,False,1.14
CLCN6,False,1.14
CLCN2,False,1.14
COL23A1,False,1.14
COL26A1,False,1.14
COL4A6,False,1.14
CSGALNACT2,False,1.14
CSRNP1,False,1.14
CSPP1,False,1.14
CSPG5,False,1.14
CSNK2A2,False,1.14
CSNK1E,False,1.14
CSNK1D,False,1.14
CSNK1A1L,False,1.14
CSN1S1,False,1.14
CSF1R,True,1.14
CRTC1,False,1.14
CSAD,False,1.14
CRYZL1,False,1.14
CRYGD,False,1.14
CRYGB,False,1.14
CRYBG3,False,1.14
CRYBG2,False,1.14
CRYBB1,False,1.14
CRYAB,False,1.14
CST1,False,1.14
CSTF1,False,1.14
CSTF3,False,1.14
CT55,False,1.14
CTTNBP2NL,False,1.14
CTSO,False,1.14
CTSL,False,1.14
CTSK,False,1.14
CTSH,False,1.14
CTRL,False,1.14
CTRC,False,1.14
CTNS,False,1.14
CTNNBIP1,False,1.14
CTNNAL1,False,1.14
CTDSPL2,False,1.14
CTCFL,False,1.14
CTC1,False,1.14
CTBP2,False,1.14
CTBP1,False,1.14
CTAGE6,False,1.14
CTAGE1,False,1.14
CRX,False,1.14
CRTAP,False,1.14
COL5A3,False,1.14
COPS6,False,1.14
CPAMD8,False,1.14
CPA6,False,1.14
CPA5,False,1.14
CP,False,1.14
COX7A1,False,1.14
COQ8A,False,1.14
COQ4,False,1.14
COPS7B,False,1.14
COPS5,False,1.14
CRTAC1,False,1.14
COPB1,False,1.14
COPA,False,1.14
COMP,False,1.14
COMMD2,False,1.14
COL9A3,False,1.14
COL9A2,False,1.14
COL8A1,False,1.14
COL6A2,False,1.14
CPB2,False,1.14
CPEB1,False,1.14
CPLX4,False,1.14
CPM,False,1.14
CRP,False,1.14
CRNKL1,False,1.14
CRLF2,True,1.14
CRHR1,False,1.14
CRCT1,False,1.14
CRAT,False,1.14
CRAMP1,False,1.14
CRADD,False,1.14
CR2,False,1.14
CPZ,False,1.14
CPSF7,False,1.14
CPSF6,False,1.14
CPSF3,False,1.14
CPSF2,False,1.14
CPSF1,False,1.14
CPNE9,False,1.14
CPNE5,False,1.14
DPP7,False,1.14
DPP9,False,1.14
DPRX,False,1.14
FAM83B,False,1.14
FANCB,False,1.14
FAM98A,False,1.14
FAM90A1,False,1.14
FAM83H,False,1.14
FAM83G,False,1.14
FAM83F,False,1.14
FAM83E,False,1.14
FAM83C,False,1.14
FAM81B,False,1.14
FANCG,True,1.14
FAM81A,False,1.14
FAM78B,False,1.14
FAM71C,False,1.14
FAM71A,False,1.14
FAM53B,False,1.14
FAM50A,False,1.14
FAM241B,False,1.14
FAM234B,False,1.14
FANCE,False,1.14
FANK1,False,1.14
EXOSC4,False,1.14
FBXL17,False,1.14
FBXO34,False,1.14
FBXO31,False,1.14
FBXO3,False,1.14
FBXO27,False,1.14
FBXO21,False,1.14
FBXL5,False,1.14
FBXL4,False,1.14
FBXL18,False,1.14
FBXL12,False,1.14
FAP,False,1.14
FBLL1,False,1.14
FBL,False,1.14
FBF1,False,1.14
FATE1,False,1.14
FASTKD1,False,1.14
FASTK,False,1.14
FARSA,False,1.14
FARP2,False,1.14
FAM227B,False,1.14
FAM222A,False,1.14
FAM217B,False,1.14
F9,False,1.14
FAM107B,False,1.14
FAM102B,False,1.14
FAHD1,False,1.14
FAH,False,1.14
FAF1,False,1.14
FAAP100,False,1.14
FAAH,False,1.14
FA2H,False,1.14
F13B,False,1.14
FAM214B,False,1.14
EZH1,False,1.14
EYA4,False,1.14
EYA3,False,1.14
EYA1,False,1.14
EXTL3,False,1.14
EXT2,True,1.14
EXT1,True,1.14
EXPH5,False,1.14
FAM111A,False,1.14
FAM118B,False,1.14
FAM120A,False,1.14
FAM120C,False,1.14
FAM214A,False,1.14
FAM20C,False,1.14
FAM20A,False,1.14
FAM204A,False,1.14
FAM189B,False,1.14
FAM187B,False,1.14
FAM171B,False,1.14
FAM171A1,False,1.14
FAM170A,False,1.14
FAM166A,False,1.14
FAM160B2,False,1.14
FAM155B,False,1.14
FAM151A,False,1.14
FAM13B,False,1.14
FAM131C,False,1.14
FAM124B,False,1.14
FAM124A,False,1.14
FBXO4,False,1.14
FBXO42,False,1.14
FBXO45,False,1.14
FOXA1,False,1.14
FOXK1,False,1.14
FOXJ1,False,1.14
FOXI2,False,1.14
FOXI1,False,1.14
FOXH1,False,1.14
FOXD4L6,False,1.14
FOXD4L4,False,1.14
FOXD1,False,1.14
FOSL1,False,1.14
FLVCR2,False,1.14
FOLR3,False,1.14
FNTB,False,1.14
FNIP1,False,1.14
FNDC11,False,1.14
FNBP1L,False,1.14
FNBP1,False,1.14
FN3K,False,1.14
FMO5,False,1.14
FOXM1,False,1.14
FOXN2,False,1.14
FOXO1,False,1.14
FOXP1,True,1.14
FUCA2,False,1.14
FUBP3,False,1.14
FUBP1,True,1.14
FTMT,False,1.14
FTCD,False,1.14
FSTL3,False,1.14
FSIP1,False,1.14
FSCN3,False,1.14
FRS2,False,1.14
FRMD5,False,1.14
FRMD4B,False,1.14
FRMD1,False,1.14
FPR3,False,1.14
FPR2,False,1.14
FPR1,False,1.14
FPGS,False,1.14
FOXR1,False,1.14
FMNL2,False,1.14
FLVCR1,False,1.14
FBXO46,False,1.14
FCRL4,False,1.14
FFAR4,False,1.14
FFAR3,False,1.14
FEZ1,False,1.14
FER,False,1.14
FEM1C,False,1.14
FEM1B,False,1.14
FDXR,False,1.14
FCRL6,False,1.14
FCHSD1,False,1.14
FLRT3,False,1.14
FCHO2,False,1.14
FCHO1,False,1.14
FCGR3B,False,1.14
FCGR2B,False,1.14
FCER2,False,1.14
FBXW5,False,1.14
FBXW10,False,1.14
FBXO6,False,1.14
FGD4,False,1.14
FGD6,False,1.14
FGF4,True,1.14
FGF6,True,1.14
FLOT2,False,1.14
FLACC1,False,1.14
FKBP6,False,1.14
FKBP10,False,1.14
FILIP1L,False,1.14
FILIP1,False,1.14
FIGNL1,False,1.14
FIBCD1,False,1.14
FHL5,False,1.14
FHIT,False,1.14
FGR,False,1.14
FGG,False,1.14
FGFRL1,False,1.14
FGFR4,True,1.14
FGFR1,True,1.14
FGF8,False,1.14
FGF7,False,1.14
EXOSC9,False,1.14
EXOSC2,False,1.14
DPY19L1,False,1.14
EEA1,False,1.14
EFCC1,False,1.14
EFCAB13,False,1.14
EFCAB1,False,1.14
EEF2,False,1.14
EEF1AKNMT,False,1.14
EEF1AKMT2,False,1.14
EEF1A2,False,1.14
EED,True,1.14
EDNRA,False,1.14
EFHD1,False,1.14
EDN3,False,1.14
EDEM3,False,1.14
EDC4,False,1.14
EDC3,False,1.14
ECPAS,False,1.14
ECM1,False,1.14
ECHDC1,False,1.14
ECE1,False,1.14
EFHC2,False,1.14
EFNB3,False,1.14
EXOSC10,False,1.14
EID3,False,1.14
EIF4E,False,1.14
EIF4B,False,1.14
EIF3L,False,1.14
EIF2D,False,1.14
EIF2B5,False,1.14
EIF2B3,False,1.14
EIF2B2,False,1.14
EIF2A,False,1.14
EID1,False,1.14
EFTUD2,False,1.14
EHMT2,False,1.14
EHMT1,False,1.14
EHF,False,1.14
EHD2,False,1.14
EHBP1L1,False,1.14
EGLN2,False,1.14
EGFL7,False,1.14
EGF,False,1.14
EBI3,False,1.14
EBF3,False,1.14
EBF2,False,1.14
DSTYK,False,1.14
DUS4L-BCAP29,False,1.14
DUS3L,False,1.14
DUOX2,False,1.14
DTYMK,False,1.14
DTWD1,False,1.14
DTNBP1,False,1.14
DTNA,False,1.14
DTD2,False,1.14
DSN1,False,1.14
EBF1,False,1.14
DSG4,False,1.14
DSE,False,1.14
DSCC1,False,1.14
DSC3,False,1.14
DRGX,False,1.14
DRD4,False,1.14
DR1,False,1.14
DQX1,False,1.14
DUSP2,False,1.14
DUSP22,False,1.14
DUSP5,False,1.14
DVL2,False,1.14
EARS2,False,1.14
EAPP,False,1.14
EAF2,False,1.14
E2F8,False,1.14
E2F7,False,1.14
E2F2,False,1.14
DYSF,False,1.14
DYRK4,False,1.14
DYRK1B,False,1.14
DYRK1A,False,1.14
DYNLT3,False,1.14
DYNC2I2,False,1.14
DYNC1LI2,False,1.14
DYNC1LI1,False,1.14
DYNC1I2,False,1.14
DYNC1I1,False,1.14
DVL3,False,1.14
EIF4E1B,False,1.14
EIF4ENIF1,False,1.14
EIF5A2,False,1.14
ERBB3,True,1.14
ERMARD,False,1.14
ERLEC1,False,1.14
ERICH6,False,1.14
ERI3,False,1.14
ERCC6,False,1.14
ERCC3,False,1.14
ERC1,False,1.14
ERBIN,False,1.14
ERAP2,False,1.14
EPHB4,True,1.14
ERAL1,False,1.14
EQTN,False,1.14
EPX,False,1.14
EPSTI1,False,1.14
EPS8L2,False,1.14
EPS8L1,False,1.14
EPHX3,False,1.14
EPHX2,False,1.14
ERN1,False,1.14
ERN2,False,1.14
ERP29,False,1.14
ERV3-1,False,1.14
EXOC6B,False,1.14
EXOC3L2,False,1.14
EXOC2,False,1.14
EVX1,False,1.14
EVL,False,1.14
ETV5,True,1.14
ETV3L,False,1.14
ETV2,False,1.14
ETV1,False,1.14
ETS1,False,1.14
ETNPPL,False,1.14
ETFA,False,1.14
ESYT1,False,1.14
ESS2,False,1.14
ESRRG,False,1.14
ESCO1,False,1.14
ERVW-1,False,1.14
EPHX1,False,1.14
EPHB3,False,1.14
EIPR1,False,1.14
ELMO3,False,1.14
ELP5,False,1.14
ELP4,False,1.14
ELP2,False,1.14
ELOVL5,False,1.14
ELOVL3,False,1.14
ELOVL2,False,1.14
ELOA3B,False,1.14
ELOA2,False,1.14
ELL2,False,1.14
EPHA8,False,1.14
ELK4,False,1.14
ELFN2,False,1.14
ELF4,False,1.14
ELF3,False,1.14
ELF2,False,1.14
ELAVL3,False,1.14
ELAVL1,False,1.14
ELANE,False,1.14
EMC2,False,1.14
EMCN,False,1.14
EMILIN1,False,1.14
EMILIN3,False,1.14
EPHA10,False,1.14
EPGN,False,1.14
EPC1,False,1.14
EPB41L4B,False,1.14
EPB41L4A,False,1.14
EOMES,False,1.14
ENTPD7,False,1.14
ENTPD6,False,1.14
ENTPD5,False,1.14
ENTPD2,False,1.14
ENPP6,False,1.14
ENPP5,False,1.14
ENPP4,False,1.14
ENOX2,False,1.14
ENHO,False,1.14
EN1,False,1.14
EMX2,False,1.14
CHRNA2,False,1.14
CHRNA1,False,1.14
CHRM5,False,1.14
APOBEC2,False,1.14
AQP10,False,1.14
AQP1,False,1.14
APPL2,False,1.14
APPL1,False,1.14
APP,False,1.14
APOH,False,1.14
APOC3,False,1.14
APOBEC3G,False,1.14
APOBEC1,False,1.14
AQP12B,False,1.14
APOA5,False,1.14
APOA1,False,1.14
APLNR,False,1.14
APH1B,False,1.14
APEX1,False,1.14
APC2,False,1.14
APBA1,False,1.14
AP5M1,False,1.14
AQP12A,False,1.14
AQP3,False,1.14
AMOTL1,False,1.14
ARHGAP20,False,1.14
ARHGEF17,False,1.14
ARHGEF15,False,1.14
ARHGEF10L,False,1.14
ARHGEF10,False,1.14
ARHGAP9,False,1.14
ARHGAP33,False,1.14
ARHGAP30,False,1.14
ARHGAP29,False,1.14
ARHGAP11B,False,1.14
AR,True,1.14
ARG2,False,1.14
ARFGEF2,False,1.14
ARFGEF1,False,1.14
ARF6,False,1.14
ARF5,False,1.14
ARF1,False,1.14
ARC,False,1.14
ARAF,True,1.14
AP4M1,False,1.14
AP4B1,False,1.14
AP3D1,False,1.14
ANKLE2,False,1.14
ANKRD26,False,1.14
ANKRD20A4P,False,1.14
ANKRD20A1,False,1.14
ANKRD2,False,1.14
ANKRD13A,False,1.14
ANKRA2,False,1.14
ANKMY2,False,1.14
ANKMY1,False,1.14
ANKEF1,False,1.14
AP2B1,False,1.14
ANGPTL8,False,1.14
ANGPT2,False,1.14
ANAPC7,False,1.14
ANAPC4,False,1.14
ANAPC2,False,1.14
ANAPC1,False,1.14
AMY2A,False,1.14
AMY1C,False,1.14
ANKRD27,False,1.14
ANKRD28,False,1.14
ANKRD6,False,1.14
ANKRD7,False,1.14
AP1M1,False,1.14
AP1G2,False,1.14
AP1G1,False,1.14
AP1B1,False,1.14
AP002748.5,False,1.14
AP001781.2,False,1.14
AOC3,False,1.14
ANXA7,False,1.14
ANXA2,False,1.14
ANXA11,False,1.14
ANO4,False,1.14
ANO2,False,1.14
ANO1,False,1.14
ANKZF1,False,1.14
ANKS3,False,1.14
ANKS1B,False,1.14
ANKS1A,False,1.14
ARHGEF18,False,1.14
ARHGEF26,False,1.14
ARHGEF3,False,1.14
ATP11C,False,1.14
ATP23,False,1.14
ATP1B4,False,1.14
ATP1B1,False,1.14
ATP13A4,False,1.14
ATP13A3,False,1.14
ATP13A2,False,1.14
ATP13A1,False,1.14
ATP12A,False,1.14
ATP11B,False,1.14
ATAD3A,False,1.14
ATP11A,False,1.14
ATOH7,False,1.14
ATL1,False,1.14
ATIC,False,1.14
ATG9B,False,1.14
ATG7,False,1.14
ATG4B,False,1.14
ATF6,False,1.14
ATP2A3,False,1.14
ATP5F1C,False,1.14
ATP5PB,False,1.14
ATP6AP2,False,1.14
AURKAIP1,False,1.14
AURKA,True,1.14
AUP1,False,1.14
ATXN7L2,False,1.14
ATXN3,False,1.14
ATXN2,False,1.14
ATXN10,False,1.14
ATRX,True,1.14
ATPAF1,False,1.14
ATP9B,False,1.14
ATP8B1,False,1.14
ATP8A2,False,1.14
ATP7B,False,1.14
ATP6V1B1,False,1.14
ATP6V0D2,False,1.14
ATP6V0A4,False,1.14
ATP6V0A1,False,1.14
ATAT1,False,1.14
ATAD2B,False,1.14
ARHGEF35,False,1.14
ARNT2,False,1.14
ASAP3,False,1.14
ASAH2,False,1.14
ART1,False,1.14
ARSI,False,1.14
ARSF,False,1.14
ARSA,False,1.14
ARRDC4,False,1.14
ARRB1,False,1.14
ARMH3,False,1.14
ATAD2,False,1.14
ARMCX1,False,1.14
ARMC5,False,1.14
ARL2BP,False,1.14
ARL15,False,1.14
ARL13B,False,1.14
ARL10,False,1.14
ARID3B,False,1.14
ARID2,True,1.14
ASB1,False,1.14
ASB12,False,1.14
ASB15,False,1.14
ASB17,False,1.14
ASTE1,False,1.14
ASS1,False,1.14
ASRGL1,False,1.14
ASPHD2,False,1.14
ASPDH,False,1.14
ASNS,False,1.14
ASL,False,1.14
ASIC5,False,1.14
ASIC1,False,1.14
ASH2L,False,1.14
ASH1L,False,1.14
ASGR1,False,1.14
ASF1A,False,1.14
ASCC3,False,1.14
ASB7,False,1.14
ASB6,False,1.14
ASB5,False,1.14
AMPH,False,1.14
AMIGO2,False,1.14
AVL9,False,1.14
ACSL3,False,1.14
ACTR3,False,1.14
ACTBL2,False,1.14
ACTB,False,1.14
ACSS1,False,1.14
ACSM6,False,1.14
ACSM2A,False,1.14
