Gene,IsJCGA,MutationPercentage
ACTB,False,2.14
REV3L,False,2.14
PATZ1,False,2.14
ESPL1,False,2.14
ESPN,False,2.14
MIDEAS,False,2.14
PCDHGA8,False,2.14
HDAC5,False,2.14
ZNF609,False,2.14
REPS1,False,2.14
TMEM131L,False,2.14
HEATR5A,False,2.14
MAGT1,False,2.14
ADAM21,False,2.14
CDH19,False,2.14
IDE,False,2.14
MLLT10,False,2.14
ABL1,True,2.14
ZNF578,False,2.14
ERCC6L,False,2.14
CDH4,False,2.14
ABL2,True,2.14
PHLPP1,False,2.14
CDH7,False,2.14
MLH1,True,2.14
HEATR1,False,2.14
EZR,True,2.14
RTN1,False,2.14
ERICH3,False,2.14
CDK13,False,2.14
TEX14,False,2.14
TEX11,False,2.14
ESRP1,False,2.14
PCDHGA6,False,2.14
PAXIP1,False,2.14
RGS12,False,2.14
TBX22,False,2.14
STAT5B,False,2.14
EVC2,False,2.14
PCDHA3,False,2.14
CEP135,False,2.14
RPS6KA6,False,2.14
CEP170,False,2.14
CLSPN,False,2.14
EVI5L,False,2.14
CLSTN2,False,2.14
ZNF804B,False,2.14
ZNF776,False,2.14
PCDHA6,False,2.14
ZNF791,False,2.14
ACAD11,False,2.14
CMKLR1,False,2.14
PCDHB3,False,2.14
PCDHB12,False,2.14
RGS22,False,2.14
MARCHF6,False,2.14
HAUS6,False,2.14
ACE,False,2.14
PCDHA11,False,2.14
PCDHA1,False,2.14
ZNF804A,False,2.14
PIBF1,False,2.14
ZNF676,False,2.14
PCDHGA10,False,2.14
MAP3K9,False,2.14
CNKSR2,False,2.14
CEBPZ,False,2.14
MAP4K1,False,2.14
PCDH10,False,2.14
ACP4,False,2.14
MAP4K4,False,2.14
TCF25,False,2.14
MAP7D2,False,2.14
HSP90AA1,False,2.14
PCDH17,False,2.14
PCDHGA1,False,2.14
HCN2,False,2.14
ZNF8,False,2.14
TCERG1,False,2.14
CDH13,False,2.14
HEATR5B,False,2.14
ZNF569,False,2.14
RC3H1,False,2.14
TLR2,False,2.14
ADGRA3,False,2.14
IGSF1,False,2.14
EPHA4,False,2.14
SRBD1,False,2.14
OR8U1,False,2.14
TLE2,False,2.14
CORO2A,False,2.14
CD101,False,2.14
ADCY8,False,2.14
SRRT,False,2.14
CD163,False,2.14
SRPK2,False,2.14
PLCB4,False,2.14
STXBP4,False,2.14
PCSK4,False,2.14
SRRM2,False,2.14
OSBPL9,False,2.14
EPHB3,False,2.14
ZNF99,False,2.14
ADGRB3,False,2.14
IGSF22,False,2.14
MAGEA3,False,2.14
TLR7,False,2.14
PLEKHO2,False,2.14
EPB41,False,2.14
SPIRE2,False,2.14
IL1RAPL1,False,2.14
MFAP1,False,2.14
SPON1,False,2.14
ADGRL3,False,2.14
SPOPL,False,2.14
ADGRL1,False,2.14
STXBP5,False,2.14
TMC2,False,2.14
PLEKHA6,False,2.14
ADGRG2,False,2.14
IL12B,False,2.14
ZNF519,False,2.14
ADGRF5,False,2.14
ZNF526,False,2.14
IGSF9B,False,2.14
SPTB,False,2.14
OTOF,False,2.14
CD226,False,2.14
COL16A1,False,2.14
COL24A1,False,2.14
IFT140,False,2.14
PACS1,False,2.14
ADAMTS5,False,2.14
ADAMTS19,False,2.14
COL25A1,False,2.14
ADAMTS18,False,2.14
CDC42BPB,False,2.14
CFTR,False,2.14
CFP,False,2.14
CDC42EP4,False,2.14
RC3H2,False,2.14
RP1L1,False,2.14
CDC5L,False,2.14
ADAM9,False,2.14
MAGEL2,False,2.14
CDCA2,False,2.14
RPA1,False,2.14
ADAM32,False,2.14
CDCP1,False,2.14
IFI16,False,2.14
ABHD8,False,2.14
COL4A1,False,2.14
TGS1,False,2.14
TAOK2,False,2.14
HECTD1,False,2.14
ABHD13,False,2.14
TIAM2,False,2.14
SSH2,False,2.14
PKP3,False,2.14
MEFV,False,2.14
THSD1,False,2.14
RUSC2,False,2.14
THRAP3,False,2.14
PHKA1,False,2.14
IGF2R,False,2.14
IGF2BP3,False,2.14
SMC2,False,2.14
IGDCC4,False,2.14
PKLR,False,2.14
PCNX3,False,2.14
ROS1,True,2.14
RP1,False,2.14
MMP12,False,2.14
ADAR,False,2.14
WDPCP,False,2.14
GIMAP4,False,2.14
BEGAIN,False,2.14
MYO5B,False,2.14
DZIP3,False,2.14
BEST1,False,2.14
APBB1IP,False,2.14
GGCX,False,2.14
SLC27A5,False,2.14
E2F8,False,2.14
APBA2,False,2.14
DENND3,False,2.14
RAB3GAP2,False,2.14
DENND2C,False,2.14
NLRP4,False,2.14
NLRP5,False,2.14
NLRP6,False,2.14
SLC29A4,False,2.14
KIF5B,True,2.14
SLC2A2,False,2.14
UBXN4,False,2.14
LIMCH1,False,2.14
EBF3,False,2.14
AP4E1,False,2.14
DZIP1L,False,2.14
DZIP1,False,2.14
NOX1,False,2.14
NLRP10,False,2.14
LGALS12,False,2.14
SF1,False,2.14
GCNA,False,2.14
UPF3A,False,2.14
SETX,False,2.14
PRRC2C,False,2.14
SETDB1,False,2.14
MYOM3,False,2.14
ZAN,False,2.14
GDF5,False,2.14
FRMD4A,False,2.14
NKTR,False,2.14
APOBR,False,2.14
NLN,False,2.14
MYOF,False,2.14
ZBTB16,False,2.14
BCL9,False,2.14
NLRP1,False,2.14
KLC2,False,2.14
MYO9B,False,2.14
SLC26A3,False,2.14
LIMK1,False,2.14
KIF27,False,2.14
PRKCA,False,2.14
KIF22,False,2.14
ANO7,False,2.14
SLC44A4,False,2.14
ANO6,False,2.14
TXNRD1,False,2.14
BRPF3,False,2.14
KIAA0319L,False,2.14
EDRF1,False,2.14
ANO2,False,2.14
SLC49A4,False,2.14
FMO5,False,2.14
NOS2,False,2.14
ANLN,False,2.14
SEMA4B,False,2.14
ZEB1,False,2.14
MYH4,False,2.14
PRAMEF4,False,2.14
BTBD7,False,2.14
ZFAT,False,2.14
ZFC3H1,False,2.14
KDM5C,True,2.14
SEMA3E,False,2.14
NOL8,False,2.14
LIPH,False,2.14
ZCCHC8,False,2.14
ZC3H12C,False,2.14
DDX46,False,2.14
LIN37,False,2.14
BMS1,False,2.14
AP2B1,False,2.14
BNC2,False,2.14
ZC3H12B,False,2.14
SLC39A10,False,2.14
DDX27,False,2.14
DDX23,False,2.14
KIF13B,False,2.14
ZC3HAV1,False,2.14
KIF12,False,2.14
UBAP2L,False,2.14
MYO18A,False,2.14
LINGO1,False,2.14
ZC3H18,False,2.14
LINS1,False,2.14
DDR2,True,2.14
ZC3H7B,False,2.14
UBA1,False,2.14
YLPM1,False,2.14
ARAP2,False,2.14
MZF1,False,2.14
NES,False,2.14
WDR7,False,2.14
NCKAP1L,False,2.14
DOT1L,True,2.14
ATN1,False,2.14
PTPN12,False,2.14
PTPRM,False,2.14
LARP4,False,2.14
WDTC1,False,2.14
GAD1,False,2.14
FZD6,False,2.14
NCAPD2,False,2.14
DPP10,False,2.14
ARMCX2,False,2.14
FYN,False,2.14
ARMC5,False,2.14
ARMC4,False,2.14
ATP2B1,False,2.14
WIZ,False,2.14
NBPF1,False,2.14
FYCO1,False,2.14
DNAH1,False,2.14
SIPA1L3,False,2.14
LAMC3,False,2.14
NCKAP5,False,2.14
SHROOM2,False,2.14
ASIC2,False,2.14
SIGLEC10,False,2.14
WDR36,False,2.14
DOCK9,False,2.14
DNMBP,False,2.14
LAMA4,False,2.14
NDEL1,False,2.14
NDST2,False,2.14
SHROOM3,False,2.14
NDST3,False,2.14
DNAJC21,False,2.14
PTPRB,False,2.14
PTPN4,False,2.14
ASAP3,False,2.14
SIK2,False,2.14
DNAJC6,False,2.14
ATG2A,False,2.14
SIM1,False,2.14
LAMC1,False,2.14
GABRB3,False,2.14
GALNT14,False,2.14
NETO1,False,2.14
USP1,False,2.14
WSCD1,False,2.14
DIS3L,False,2.14
NFE2L3,False,2.14
B2M,True,2.14
KMT2E,False,2.14
USP48,False,2.14
DSEL,False,2.14
USP4,False,2.14
FSTL5,False,2.14
GBF1,False,2.14
ARHGAP21,False,2.14
SGO1,False,2.14
PRX,False,2.14
SGIP1,False,2.14
DIAPH2,False,2.14
PZP,False,2.14
USP24,False,2.14
ARFGEF3,False,2.14
USP15,False,2.14
DHX38,False,2.14
PRTG,False,2.14
BAG6,False,2.14
DISP1,False,2.14
ARHGAP35,False,2.14
ARHGAP36,False,2.14
ATRIP,False,2.14
SKOR1,False,2.14
GALNT17,False,2.14
WWC1,False,2.14
SLAMF1,False,2.14
DPY19L3,False,2.14
KRT1,False,2.14
PUM2,False,2.14
XIRP1,False,2.14
UVRAG,False,2.14
LCOR,False,2.14
KNL1,False,2.14
SLC14A2,False,2.14
DLGAP3,False,2.14
DRP2,False,2.14
SGSM3,False,2.14
NFATC4,False,2.14
USPL1,False,2.14
LCT,False,2.14
DLC1,False,2.14
USP54,False,2.14
ZFP36,False,2.14
RNF111,False,2.14
ALPK3,False,2.14
LRFN5,False,2.14
PPP1R3A,False,2.14
DCAF8,False,2.14
DAZAP1,False,2.14
NPAS2,False,2.14
PPP1R12B,False,2.14
TRPC5,False,2.14
ANKRD17,False,2.14
LPIN2,False,2.14
C6,False,2.14
PPP1R12A,False,2.14
FLRT2,False,2.14
LNX2,False,2.14
ALOX5,False,2.14
PPP2R1A,True,2.14
ZNF160,False,2.14
PPP4R3A,False,2.14
KDM2A,False,2.14
MYF6,False,2.14
KCNT2,False,2.14
SEL1L2,False,2.14
ZMYM2,False,2.14
TRPM7,False,2.14
TRPM8,False,2.14
SLC9A1,False,2.14
TRMT2B,False,2.14
NPHP1,False,2.14
SLC9A2,False,2.14
SLITRK1,False,2.14
C2CD3,False,2.14
MUC6,False,2.14
LMO7,False,2.14
GPATCH3,False,2.14
TRPM4,False,2.14
ZNF157,False,2.14
LRFN1,False,2.14
SEC24D,False,2.14
ZMYM6,False,2.14
ZMYM3,False,2.14
TTBK1,False,2.14
ZNF112,False,2.14
NRXN1,False,2.14
KAT6A,False,2.14
LMX1B,False,2.14
LMTK3,False,2.14
EFCAB5,False,2.14
SLC9C1,False,2.14
RALBP1,False,2.14
PPP1R9B,False,2.14
GMEB1,False,2.14
C2orf78,False,2.14
LRIT3,False,2.14
TUBGCP6,False,2.14
GNPTAB,False,2.14
NPY5R,False,2.14
KDM4C,False,2.14
PRAMEF14,False,2.14
KAT2A,False,2.14
NRP1,False,2.14
SLC7A14,False,2.14
ZNF208,False,2.14
KAT6B,False,2.14
TTI1,False,2.14
KDM3B,False,2.14
ANK1,False,2.14
ANKRD26,False,2.14
RANBP6,False,2.14
TUBD1,False,2.14
EHMT1,False,2.14
EFCAB6,False,2.14
NTRK3,True,2.14
C3,False,2.14
SLITRK2,False,1.71
DRC1,False,1.71
FTCD,False,1.71
PUM3,False,1.71
SEC24C,False,1.71
CLTC,False,1.71
GAPVD1,False,1.71
DLG3,False,1.71
SLC12A4,False,1.71
DLG5,False,1.71
PSMC2,False,1.71
SEC23IP,False,1.71
SLC12A5,False,1.71
STK36,False,1.71
CUL4B,False,1.71
CMSS1,False,1.71
RGS14,False,1.71
EXOC3L2,False,1.71
PIGG,False,1.71
POLR2A,False,1.71
FARP1,False,1.71
CLSTN3,False,1.71
PIGA,False,1.71
GPC1,False,1.71
SH3KBP1,False,1.71
HCK,False,1.71
SLC15A1,False,1.71
SH3GL1,False,1.71
RPS6KA2,False,1.71
CLVS2,False,1.71
CSGALNACT2,False,1.71
SGSM1,False,1.71
GAS6,False,1.71
ELAVL4,False,1.71
ESYT2,False,1.71
PYHIN1,False,1.71
SLCO6A1,False,1.71
HAP1,False,1.71
SNX27,False,1.71
CNOT1,False,1.71
FBLN2,False,1.71
FSD2,False,1.71
RS1,False,1.71
FLT3,True,1.71
FSCN1,False,1.71
DHX9,False,1.71
FRZB,False,1.71
DHX57,False,1.71
RSF1,False,1.71
PIP5K1C,False,1.71
STAMBPL1,False,1.71
STAM,False,1.71
REXO5,False,1.71
SNX32,False,1.71
GCG,False,1.71
SLCO1C1,False,1.71
DTNA,False,1.71
EFHB,False,1.71
PIK3C2G,True,1.71
DSG1,False,1.71
PSMB8,False,1.71
FASN,False,1.71
STAT6,False,1.71
DISP3,False,1.71
EFTUD2,False,1.71
POLG2,False,1.71
EVA1A,False,1.71
GPR50,False,1.71
EIF4G2,False,1.71
SLFN11,False,1.71
DSG2,False,1.71
FBH1,False,1.71
POLD3,False,1.71
PSG8,False,1.71
PIK3AP1,False,1.71
PPIG,False,1.71
ETNPPL,False,1.71
RFX6,False,1.71
FBF1,False,1.71
GPATCH1,False,1.71
ETF1,False,1.71
PSD,False,1.71
SLC12A2,False,1.71
EYA1,False,1.71
CUZD1,False,1.71
CLCA4,False,1.71
GAA,False,1.71
PGBD1,False,1.71
RIN3,False,1.71
PGD,False,1.71
PTPN21,False,1.71
FKBP10,False,1.71
CLCN6,False,1.71
CLCNKA,False,1.71
POT1,False,1.71
SUMO1,False,1.71
SUMF1,False,1.71
EHD1,False,1.71
EIF3E,True,1.71
DNAJC16,False,1.71
EHBP1L1,False,1.71
HEPH,False,1.71
PTPRG,False,1.71
PORCN,False,1.71
FAM199X,False,1.71
SIRPA,False,1.71
CYP2C18,False,1.71
SMAP1,False,1.71
RNF213,False,1.71
FAM209B,False,1.71
HELZ,False,1.71
POTEF,False,1.71
SHPRH,False,1.71
DPEP2,False,1.71
FLCN,True,1.71
SIDT2,False,1.71
DOCK3,False,1.71
SYBU,False,1.71
FAM160B1,False,1.71
FAM133A,False,1.71
EIF2AK1,False,1.71
RNF126,False,1.71
DNMT3A,True,1.71
SCYL2,False,1.71
POU6F1,False,1.71
SMG5,False,1.71
GAB4,False,1.71
SV2C,False,1.71
GABBR1,False,1.71
CIT,False,1.71
HIF3A,False,1.71
SCUBE3,False,1.71
RIOK1,False,1.71
SIGLEC5,False,1.71
SMG8,False,1.71
PEX6,False,1.71
PFAS,False,1.71
HGF,True,1.71
SIGLEC8,False,1.71
POTEM,False,1.71
GABRG3,False,1.71
RNF220,False,1.71
HCRTR2,False,1.71
SLITRK6,False,1.71
PHKB,False,1.71
PTPRU,False,1.71
PTPRZ1,False,1.71
PHLDB3,False,1.71
SNAPC4,False,1.71
EYS,False,1.71
SLITRK4,False,1.71
CWC25,False,1.71
EIF4ENIF1,False,1.71
SND1,False,1.71
SNED1,False,1.71
FXR1,False,1.71
RPGRIP1L,False,1.71
CLMN,False,1.71
RPH3A,False,1.71
FAM83G,False,1.71
SHANK2,False,1.71
HDAC8,False,1.71
HDAC6,False,1.71
EXOC6,False,1.71
SLAMF8,False,1.71
GALNT6,False,1.71
CLOCK,False,1.71
DMKN,False,1.71
DPYD,True,1.71
DNA2,False,1.71
EIF4B,False,1.71
RNF31,False,1.71
EGFR,True,1.71
RNF41,False,1.71
PTPRN2,False,1.71
GABRR1,False,1.71
FAM222B,False,1.71
RIF1,False,1.71
POM121L12,False,1.71
STXBP5L,False,1.71
PTK2B,False,1.71
EGR1,False,1.71
GAK,False,1.71
SMAD3,False,1.71
FZD4,False,1.71
PTPRS,False,1.71
PHIP,False,1.71
PTGFRN,False,1.71
ROCK1,False,1.71
SLX4,True,1.71
GPR158,False,1.71
EIF4A2,False,1.71
ROR2,False,1.71
GPR173,False,1.71
SNAP91,False,1.71
SCO2,False,1.71
DPP6,False,1.71
DNAH12,False,1.71
CNTN4,False,1.71
FRMPD2,False,1.71
DHX36,False,1.71
DCAF6,False,1.71
PLEKHA5,False,1.71
PREX2,False,1.71
DCAF4L2,False,1.71
CPNE4,False,1.71
DCAF5,False,1.71
EPC1,False,1.71
GTF2IRD1,False,1.71
EPB41L4B,False,1.71
PLEKHG1,False,1.71
SOS2,False,1.71
GLDN,False,1.71
PNLDC1,False,1.71
PLEKHG5,False,1.71
PLIN4,False,1.71
PLEKHH3,False,1.71
SENP6,False,1.71
CPT1A,False,1.71
CPT1B,False,1.71
SPNS1,False,1.71
SENP5,False,1.71
CPXM1,False,1.71
EDC3,False,1.71
DDX11,False,1.71
CPZ,False,1.71
CR1,False,1.71
GLI1,False,1.71
CPLANE1,False,1.71
RAD54L2,False,1.71
GNAS,True,1.71
CTAGE1,False,1.71
GIP,False,1.71
FNIP2,False,1.71
SREK1IP1,False,1.71
DDX60,False,1.71
GUSB,False,1.71
SREBF1,False,1.71
SRD5A3,False,1.71
SLC36A3,False,1.71
EPHA7,False,1.71
PRIM1,False,1.71
PLCL1,False,1.71
SLC38A10,False,1.71
GNB5,False,1.71
SPTY2D1,False,1.71
PLCZ1,False,1.71
CTAGE6,False,1.71
GUCY1A2,False,1.71
DCAF12L2,False,1.71
DDX43,False,1.71
SLC6A14,False,1.71
PRICKLE1,False,1.71
SORCS3,False,1.71
EPHA10,False,1.71
SPTBN1,False,1.71
RAD54L,True,1.71
SEMA6D,False,1.71
FNBP1,False,1.71
CTR9,False,1.71
SASH3,False,1.71
GRK2,False,1.71
RBM25,False,1.71
ENO1,True,1.71
CSNK1G1,False,1.71
PPP5C,False,1.71
SPATA31A1,False,1.71
GRIPAP1,False,1.71
GRIP2,False,1.71
SLC4A10,False,1.71
SAMD9,True,1.71
CSNK1D,False,1.71
SPATA16,False,1.71
FGA,False,1.71
CRACD,False,1.71
SLC4A1AP,False,1.71
PRAG1,False,1.71
SPAG5,False,1.71
RBL2,False,1.71
SARDH,False,1.71
CSE1L,False,1.71
CSF1R,True,1.71
PMFBP1,False,1.71
GLT1D1,False,1.71
CSF2RB,False,1.71
CSF3R,True,1.71
GRID2,False,1.71
PRDM15,False,1.71
CRTC1,False,1.71
FN1,False,1.71
SPATA5,False,1.71
CST2,False,1.71
SOX2,True,1.71
RBP3,False,1.71
GNAI3,False,1.71
GREB1,False,1.71
EDEM3,False,1.71
GNA15,False,1.71
SEMA6A,False,1.71
GSE1,False,1.71
FCRL5,False,1.71
SEMA5B,False,1.71
FMNL3,False,1.71
FDPS,False,1.71
SLC44A2,False,1.71
PMPCA,False,1.71
GRHL1,False,1.71
GLIS2,False,1.71
GRM7,False,1.71
FEM1C,False,1.71
GMPS,False,1.71
GRM4,False,1.71
ENPEP,False,1.71
GLIS3,False,1.71
CROCC,False,1.71
PRDM2,False,1.71
SRGAP2,False,1.71
SORCS1,False,1.71
PRKCI,True,1.71
DGKG,False,1.71
ST7L,False,1.71
PJA1,False,1.71
DHRS12,False,1.71
CTNNA2,False,1.71
DHPS,False,1.71
FRMD4B,False,1.71
PRPH,False,1.71
FHL1,False,1.71
RTN4,False,1.71
PRPF8,False,1.71
ERC2,False,1.71
EFCAB12,False,1.71
COL14A1,False,1.71
EPHB1,True,1.71
DYM,False,1.71
ERC1,False,1.71
DYNC1I1,False,1.71
RAB11FIP2,False,1.71
PNPLA6,False,1.71
RALGAPB,False,1.71
SERTAD2,False,1.71
ST6GAL1,False,1.71
PPP1R16B,False,1.71
SLC25A47,False,1.71
ELL3,False,1.71
SOCS6,False,1.71
COG2,False,1.71
ERF,False,1.71
REL,True,1.71
CTNNA3,False,1.71
FBXL19,False,1.71
QSER1,False,1.71
SCN1A,False,1.71
FBXL20,False,1.71
DHX30,False,1.71
RSPH6A,False,1.71
REST,False,1.71
RESF1,False,1.71
FRMPD4,False,1.71
PODN,False,1.71
DHX29,False,1.71
GPAM,False,1.71
RALGPS2,False,1.71
DHTKD1,False,1.71
SOCS2,False,1.71
STAG1,False,1.71
RTL5,False,1.71
PIWIL1,False,1.71
STAB2,False,1.71
CTNNB1,True,1.71
ERICH6,False,1.71
GDA,False,1.71
SLC24A1,False,1.71
ELL,False,1.71
ST8SIA5,False,1.71
PNLIPRP3,False,1.71
PKDREJ,False,1.71
GFPT1,False,1.71
DENND2A,False,1.71
GIGYF2,False,1.71
FOXM1,False,1.71
FBXO9,False,1.71
EPM2AIP1,False,1.71
RCHY1,False,1.71
SLC2A1,False,1.71
SCAF4,False,1.71
PLA1A,False,1.71
EPHB6,False,1.71
PPARGC1B,False,1.71
COLEC12,False,1.71
SCAF11,False,1.71
H2AC15,False,1.71
PLBD1,False,1.71
GNS,False,1.71
RASGRP2,False,1.71
PRKCZ,False,1.71
COPG1,False,1.71
SRRM4,False,1.71
COPS2,False,1.71
SLC33A1,False,1.71
SLC34A1,False,1.71
PLCB3,False,1.71
RAD51AP2,False,1.71
SLC34A2,True,1.71
RASGRF2,False,1.71
PKM,False,1.71
RUBCNL,False,1.71
GOLGA5,False,1.71
COL21A1,False,1.71
RUFY3,False,1.71
SCLT1,False,1.71
DYSF,False,1.71
DAPK3,False,1.71
SCFD2,False,1.71
DARS2,False,1.71
SLC8A1,False,1.71
RECQL5,False,1.71
FGFR2,True,1.71
GFRA2,False,1.71
PROX1,False,1.71
FBXO46,False,1.71
SORBS2,False,1.71
GHDC,False,1.71
E2F7,False,1.71
ST18,False,1.71
COL4A4,False,1.71
COL4A5,False,1.71
GRAMD1B,False,1.71
DENND4C,False,1.71
COL5A2,False,1.71
RASAL3,False,1.71
SCAI,False,1.71
COL6A2,False,1.71
PPEF1,False,1.71
EDEM2,False,1.71
PEAR1,False,1.71
ATXN1,False,1.71
USP5,False,1.71
AXIN2,False,1.71
USP51,False,1.71
USP6,False,1.71
USP6NL,False,1.71
USP7,False,1.71
KPNA2,False,1.71
UTP14A,False,1.71
ATXN7L2,False,1.71
ATXN3L,False,1.71
ATXN2L,False,1.71
ATRN,False,1.71
NEO1,False,1.71
VAC14,False,1.71
NFAT5,False,1.71
ATP8B1,False,1.71
ATP7B,False,1.71
ATP7A,False,1.71
KRT10,False,1.71
VAV2,False,1.71
NEUROD4,False,1.71
VCPIP1,False,1.71
VEGFC,False,1.71
VEPH1,False,1.71
KNDC1,False,1.71
USP37,False,1.71
USP35,False,1.71
B3GNT5,False,1.71
BCR,True,1.71
BCLAF3,False,1.71
KLHDC4,False,1.71
KLHL11,False,1.71
SYMPK,False,1.71
NKRF,False,1.71
KLHL14,False,1.71
NKAPL,False,1.71
KLHL2,False,1.71
UNK,False,1.71
BBS2,False,1.71
BBS12,False,1.71
UROC1,False,1.71
BANK1,False,1.71
BAG5,False,1.71
USP12,False,1.71
NID1,False,1.71
KLHL6,True,1.71
NHSL2,False,1.71
USP20,False,1.71
NHLRC3,False,1.71
USP28,False,1.71
USP33,False,1.71
VEZT,False,1.71
VILL,False,1.71
NLRP11,False,1.71
WWC3,False,1.71
ASB10,False,1.71
ASAP1,False,1.71
WDR64,False,1.71
ART4,False,1.71
NCKAP1,False,1.71
WDR90,False,1.71
ARPC2,False,1.71
LCA5L,False,1.71
WNT7B,False,1.71
ARL14EP,False,1.71
ARID4A,False,1.71
NAV1,False,1.71
VIRMA,False,1.71
WWP2,False,1.71
XK,False,1.71
ARHGEF18,False,1.71
ARHGEF15,False,1.71
ARHGEF12,False,1.71
ARHGEF10L,False,1.71
ARHGAP45,False,1.71
ARHGAP44,False,1.71
XPC,False,1.71
XPNPEP2,False,1.71
XPO1,True,1.71
LAMB1,False,1.71
ASCC3,False,1.71
NCOA5,False,1.71
NCOA6,False,1.71
ATP2C1,False,1.71
ATP2B4,False,1.71
NELL2,False,1.71
ATP2B2,False,1.71
ATP2A2,False,1.71
VN1R1,False,1.71
ATP13A1,False,1.71
ATP11A,False,1.71
NEK4,False,1.71
NEK10,False,1.71
NEK1,False,1.71
VPS52,False,1.71
NEDD4,False,1.71
VWA8,False,1.71
VWCE,False,1.71
ATAD5,False,1.71
ASXL2,False,1.71
WASF3,False,1.71
WASHC4,False,1.71
KTN1,False,1.71
WDR17,False,1.71
L1CAM,False,1.71
ASIC3,False,1.71
KL,False,1.71
NLRP12,False,1.71
NAF1,False,1.71
TSHZ2,False,1.71
TRPC4AP,False,1.71
KCND2,False,1.71
TRPM2,False,1.71
C2CD6,False,1.71
C2CD2L,False,1.71
TRPS1,False,1.71
TRPV2,False,1.71
KCNH1,False,1.71
NRK,False,1.71
NRDC,False,1.71
NRCAM,False,1.71
TSHZ3,False,1.71
TTLL6,False,1.71
NRAP,False,1.71
TSPOAP1,False,1.71
NR2F2,False,1.71
NR2E1,False,1.71
NR2C1,False,1.71
KCNN2,False,1.71
TTC17,False,1.71
KCNQ2,False,1.71
TTC30A,False,1.71
NPR1,False,1.71
TTK,False,1.71
TRPA1,False,1.71
KCNA4,False,1.71
NTN4,False,1.71
TRIM9,False,1.71
NUP98,False,1.71
TRAPPC8,False,1.71
NUP62,False,1.71
CALCOCO1,False,1.71
JAK1,True,1.71
JAK3,True,1.71
NUP210L,False,1.71
NUP205,False,1.71
TRIM17,False,1.71
CACNA2D1,False,1.71
CACNA1S,False,1.71
CACNA1D,False,1.71
TRIM28,False,1.71
TRIM37,False,1.71
TRIM42,False,1.71
NUGGC,False,1.71
NUDT13,False,1.71
CA11,False,1.71
KANSL1L,False,1.71
NUBPL,False,1.71
KAT14,False,1.71
C9orf131,False,1.71
TRIM67,False,1.71
C12orf4,False,1.71
TTLL7,False,1.71
KIRREL1,False,1.71
BLM,True,1.71
KIF21A,False,1.71
KIF21B,False,1.71
BMPER,False,1.71
UBQLN1,False,1.71
KIF24,False,1.71
NME8,False,1.71
BMP15,False,1.71
NMD3,False,1.71
NLRX1,False,1.71
KIF2C,False,1.71
BLNK,False,1.71
KIF5A,False,1.71
TTYH1,False,1.71
KIFAP3,False,1.71
BICD2,False,1.71
KIFC2,False,1.71
UGT2A3,False,1.71
BGN,False,1.71
UGT2B11,False,1.71
UGT2B15,False,1.71
UGT2B17,False,1.71
NLRP2,False,1.71
UGT3A2,False,1.71
BEST3,False,1.71
UBE2O,False,1.71
UBE2M,False,1.71
BOC,False,1.71
KIF1A,False,1.71
TUB,False,1.71
NPAP1,False,1.71
KDM1A,False,1.71
KDM1B,False,1.71
NOX3,False,1.71
BUB1,False,1.71
TUBG1,False,1.71
KDM4B,False,1.71
TUBGCP5,False,1.71
KDM6B,False,1.71
KDM7A,False,1.71
TXK,False,1.71
NOS1,False,1.71
TXLNB,False,1.71
KIAA0100,False,1.71
BRSK1,False,1.71
BRPF1,False,1.71
NOL9,False,1.71
UAP1,False,1.71
BRD2,False,1.71
NOD1,False,1.71
KIF13A,False,1.71
NMT2,False,1.71
LDB2,False,1.71
LDHC,False,1.71
TRAPPC10,False,1.71
MME,False,1.71
MAGEB6B,False,1.71
ZNF557,False,1.71
ADAMTSL4,False,1.71
ADAMTS7,False,1.71
ADAMTS6,False,1.71
ADAMTS2,False,1.71
ADAMTS14,False,1.71
ZNF559,False,1.71
ADAMTS10,False,1.71
MAGI1,False,1.71
MAGI2,False,1.71
ZNF573,False,1.71
ZNF629,False,1.71
MAML1,False,1.71
MAML2,True,1.71
MAMLD1,False,1.71
MLH3,False,1.71
ZNF597,False,1.71
ZNF605,False,1.71
ZNF608,False,1.71
ACTN4,True,1.71
ZNF613,False,1.71
MAP2K1,True,1.71
MIER1,False,1.71
MAGEB3,False,1.71
ZNF546,False,1.71
ADCY2,False,1.71
ADCY4,False,1.71
AGBL5,False,1.71
ZNF425,False,1.71
MROH1,False,1.71
AGAP2,False,1.71
MRE11,True,1.71
ZNF440,False,1.71
ZNF442,False,1.71
AEBP1,False,1.71
MORC4,False,1.71
MORC1,False,1.71
ZNF479,False,1.71
MOCS1,False,1.71
ZNF492,False,1.71
MN1,False,1.71
MAEL,False,1.71
ADGRG6,False,1.71
ZNF527,False,1.71
MMP2,False,1.71
ADGRD1,False,1.71
ZNF532,False,1.71
ADD2,False,1.71
MAGEB10,False,1.71
ADCY6,False,1.71
MAP3K1,True,1.71
MAP3K11,False,1.71
AGFG2,False,1.71
ABCC8,False,1.71
ZNF836,False,1.71
ABR,False,1.71
MEI1,False,1.71
ABI3BP,False,1.71
ZNF85,False,1.71
ABI1,False,1.71
MB21D2,False,1.71
MEGF11,False,1.71
MEGF10,False,1.71
MBD4,False,1.71
ABCF3,False,1.71
ABCC6,False,1.71
ACSS1,False,1.71
ABCC3,False,1.71
MED23,False,1.71
