Gene,IsJCGA,MutationPercentage
HMGB3,False,0.46
NUDT18,False,0.46
ASAH1,False,0.46
TMEM163,False,0.46
RAMP2,False,0.46
CEND1,False,0.46
TMEM159,False,0.46
IGKV1-27,False,0.46
TMEM156,False,0.46
HMGCS1,False,0.46
TMEM154,False,0.46
GPR152,False,0.46
ARX,False,0.46
TMEM150B,False,0.46
SCGB1D4,False,0.46
PGM2,False,0.46
RAC2,True,0.46
CELA2B,False,0.46
MPZL1,False,0.46
CELA3A,False,0.46
RAD51,True,0.46
CELA2A,False,0.46
IGKV1-12,False,0.46
CDKN2AIP,False,0.46
TMCO5A,False,0.46
TM2D2,False,0.46
CDKN2B,True,0.46
MAOB,False,0.46
TM4SF1,False,0.46
GPM6A,False,0.46
CDO1,False,0.46
CDPF1,False,0.46
PGPEP1,False,0.46
SHISA3,False,0.46
MRGPRX4,False,0.46
PGP,False,0.46
PPP1R9B,False,0.46
CDX1,False,0.46
SENP8,False,0.46
CDX2,False,0.46
RAET1L,False,0.46
CEACAM18,False,0.46
ARR3,False,0.46
ZBTB10,False,0.46
ARPP19,False,0.46
ARPIN,False,0.46
CEACAM4,False,0.46
KCTD17,False,0.46
CEACAM6,False,0.46
ARSA,False,0.46
YPEL1,False,0.46
PABPC1,False,0.46
TMEM120B,False,0.46
ARPC4,False,0.46
YPEL4,False,0.46
TMEM116,False,0.46
NUDT7,False,0.46
TMEM107,False,0.46
ARSH,False,0.46
CDK9,False,0.46
HNRNPD,False,0.46
CEBPG,False,0.46
ARSG,False,0.46
TMEM101,False,0.46
SAE1,False,0.46
CEBPE,False,0.46
CDKN1B,True,0.46
CEBPA,True,0.46
KLHL20,False,0.46
YWHAB,False,0.46
PKIG,False,0.46
PKIA,False,0.46
YWHAG,False,0.46
SEPSECS,False,0.46
TMED6,False,0.46
IGKV1-16,False,0.46
TMED3,False,0.46
KRTAP19-1,False,0.46
PPP3R1,False,0.46
CDK1,False,0.46
MOSPD1,False,0.46
TMPRSS11B,False,0.46
MAPK6,False,0.46
NT5E,False,0.46
IL1F10,False,0.46
IL1R1,False,0.46
FAM180A,False,0.46
ETFBKMT,False,0.46
FGF11,False,0.46
TMEM9B,False,0.46
RAB38,False,0.46
MAPK1IP1L,False,0.46
TMEM95,False,0.46
KLK12,False,0.46
ETFA,False,0.46
NEU4,False,0.46
NT5C3B,False,0.46
ATF3,False,0.46
TMEM88,False,0.46
HLA-DMB,False,0.46
CD74,True,0.46
TMEM86B,False,0.46
MAPK14,False,0.46
HLA-DOA,False,0.46
WWTR1,False,0.46
TMEM74B,False,0.46
CD79B,True,0.46
MPC1,False,0.46
TMEM70,False,0.46
TMEM69,False,0.46
RAB3D,False,0.46
MORN5,False,0.46
RAB32,False,0.46
TMEM176A,False,0.46
RAB20,False,0.46
TNFRSF12A,False,0.46
IGKV1D-8,False,0.46
CD300A,False,0.46
GPR31,False,0.46
RAB15,False,0.46
TNFRSF10A,False,0.46
MOGAT3,False,0.46
NSUN4,False,0.46
IGKV1D-42,False,0.46
TNFAIP6,False,0.46
RAB19,False,0.46
TNF,False,0.46
CD300LD,False,0.46
IL1A,False,0.46
KDELR1,False,0.46
IGKV1D-16,False,0.46
TMX1,False,0.46
ATG4B,False,0.46
CD300LG,False,0.46
WNT8A,False,0.46
RAB26,False,0.46
RAB27A,False,0.46
WNT8B,False,0.46
ATG16L2,False,0.46
MORF4L2,False,0.46
RAB27B,False,0.46
NT5C3A,False,0.46
TMPRSS3,False,0.46
RAB29,False,0.46
RAB2A,False,0.46
TMEM65,False,0.46
ATAD3C,False,0.46
ESRRA,False,0.46
CDCA3,False,0.46
RAB9B,False,0.46
PHETA1,False,0.46
ASCL3,False,0.46
TMEM215,False,0.46
TMEM214,False,0.46
TMEM213,False,0.46
TMEM211,False,0.46
TMEM208,False,0.46
HMCN2,False,0.46
TMEM203,False,0.46
TMEM202,False,0.46
IL22RA1,False,0.46
FAM193B,False,0.46
TMEM200B,False,0.46
TMEM192,False,0.46
TMEM59L,False,0.46
ERMAP,False,0.46
PHB2,False,0.46
TMEM187,False,0.46
TMEM186,False,0.46
RABGEF1,False,0.46
RABGGTA,False,0.46
ASB2,False,0.46
CDCA8,False,0.46
CDCP2,False,0.46
ASB18,False,0.46
HMGA2,True,0.46
YAE1,False,0.46
YAF2,False,0.46
HMGB1,False,0.46
TMEM229B,False,0.46
TMEM230,False,0.46
CDC42,False,0.46
TMEM242,False,0.46
MAP3K8,False,0.46
ASZ1,False,0.46
TMEM50B,False,0.46
ASRGL1,False,0.46
PACRGL,False,0.46
SAMD11,False,0.46
HLA-DQA2,False,0.46
XKR5,False,0.46
GPR18,False,0.46
NEMP1,False,0.46
NUBPL,False,0.46
RAB43,False,0.46
KLK11,False,0.46
TMEM35A,False,0.46
XPC,False,0.46
TMEM30B,False,0.46
RAB4A,False,0.46
MPND,False,0.46
SEPTIN5,False,0.46
TMEM263,False,0.46
NUDCD2,False,0.46
KLK10,False,0.46
TMEM258,False,0.46
CDC34,False,0.46
PABPN1L,False,0.46
CDC37L1,False,0.46
RAB6D,False,0.46
RAB7A,False,0.46
FGF19,True,0.46
GPBAR1,False,0.46
TIMP4,False,0.46
PGLS,False,0.46
SIGLECL1,False,0.46
APOL2,False,0.46
EPCAM,True,0.46
CLDN10,False,0.46
APOL4,False,0.46
CLDN1,False,0.46
GNAT2,False,0.46
CLCC1,False,0.46
KRT38,False,0.46
CLC,False,0.46
FAM241B,False,0.46
OGFOD3,False,0.46
GNB1,False,0.46
APOM,False,0.46
RBFOX2,False,0.46
LY75-CD302,False,0.46
KRT40,False,0.46
CLDN14,False,0.46
APOL1,False,0.46
PPIP5K1,False,0.46
NDUFAB1,False,0.46
SIKE1,False,0.46
EOLA1,False,0.46
PPIL6,False,0.46
RBM17,False,0.46
IMMP1L,False,0.46
FAM24B,False,0.46
OLA1,False,0.46
APOC4,False,0.46
CLDN8,False,0.46
TCF23,False,0.46
EOGT,False,0.46
GNB3,False,0.46
RBBP9,False,0.46
RASSF9,False,0.46
TEPP,False,0.46
ZFAND2A,False,0.46
CIAO1,False,0.46
EPOR,False,0.46
TENT5B,False,0.46
ODF3,False,0.46
LYNX1-SLURP2,False,0.46
LYPD1,False,0.46
RBBP8NL,False,0.46
ODF1,False,0.46
CHTF8,False,0.46
ODAPH,False,0.46
AQP4,False,0.46
ZDHHC9,False,0.46
AQP5,False,0.46
RBAK-RBAKDN,False,0.46
SIGLEC15,False,0.46
CIB4,False,0.46
AQP12B,False,0.46
AQP12A,False,0.46
ZFAND5,False,0.46
ZFAND6,False,0.46
ODF3L2,False,0.46
GNG11,False,0.46
AQP1,False,0.46
HOXB9,False,0.46
TEDDM1,False,0.46
TEDC2,False,0.46
APRT,False,0.46
ZFP1,False,0.46
CISD1,False,0.46
HOXC11,False,0.46
APOBEC4,False,0.46
CLEC18B,False,0.46
CLEC18C,False,0.46
INCA1,False,0.46
CLPS,False,0.46
TBC1D3L,False,0.46
ZMAT2,False,0.46
AP001781.2,False,0.46
GLT6D1,False,0.46
MRPL27,False,0.46
AP3M1,False,0.46
ZFYVE19,False,0.46
PEX7,False,0.46
LURAP1L,False,0.46
TBCE,False,0.46
AP3S1,False,0.46
CLK1,False,0.46
CLINT1,False,0.46
RBMX,False,0.46
ZMAT5,False,0.46
TBC1D28,False,0.46
PEX19,False,0.46
CLRN2,False,0.46
CLRN3,False,0.46
CLTA,False,0.46
PPIAL4A,False,0.46
NDRG3,False,0.46
TBC1D20,False,0.46
CLUAP1,False,0.46
PPHLN1,False,0.46
ING3,False,0.46
ENTHD1,False,0.46
ANXA7,False,0.46
NDRG2,False,0.46
CMPK1,False,0.46
MRPL22,False,0.46
APBA3,False,0.46
ZIK1,False,0.46
TBX6,False,0.46
TCEAL9,False,0.46
TCEAL7,False,0.46
GNA12,False,0.46
ZFYVE21,False,0.46
TCEAL4,False,0.46
S100A3,False,0.46
TCEAL1,False,0.46
RBM3,False,0.46
GMNN,False,0.46
APOBEC3D,False,0.46
TCAF1,False,0.46
TC2N,False,0.46
ZGLP1,False,0.46
PFDN4,False,0.46
RBM38,False,0.46
TBL1Y,False,0.46
PPIF,False,0.46
CLEC4D,False,0.46
CLEC4E,False,0.46
GMFB,False,0.46
TBX20,False,0.46
PLA2G2A,False,0.46
GMEB1,False,0.46
APLF,False,0.46
GMDS,False,0.46
NDUFA13,False,0.46
FAM3A,False,0.46
P2RX7,False,0.46
GM2A,False,0.46
GLYCTK,False,0.46
NDUFB5,False,0.46
LYPD3,False,0.46
ARMC10,False,0.46
MRPL1,False,0.46
CFAP298,False,0.46
RARRES1,False,0.46
LYZL4,False,0.46
NXNL2,False,0.46
CFAP221,False,0.46
LYZL6,False,0.46
ARID3B,False,0.46
PBOV1,False,0.46
IL37,False,0.46
CETN2,False,0.46
CETN1,False,0.46
ERG28,False,0.46
THTPA,False,0.46
PBLD,False,0.46
THOC3,False,0.46
PPP1R14B,False,0.46
S1PR2,False,0.46
ARHGEF39,False,0.46
ARHGEF35,False,0.46
NXPH4,False,0.46
RASA4,False,0.46
THEM5,False,0.46
PPP1R14A,False,0.46
FAM217B,False,0.46
HOXA13,False,0.46
CFC1,False,0.46
CFDP1,False,0.46
LYVE1,False,0.46
CFL1,False,0.46
KCTD13,False,0.46
THAP5,False,0.46
P3H4,False,0.46
TIAF1,False,0.46
OCEL1,False,0.46
ARL8A,False,0.46
TIMP2,False,0.46
CEP41,False,0.46
MAPRE1,False,0.46
CEP19,False,0.46
ARL6IP5,False,0.46
TINF2,False,0.46
TIPRL,False,0.46
CERS1,False,0.46
NECAP2,False,0.46
GPAT3,False,0.46
PPP1R27,False,0.46
NECTIN1,False,0.46
NUP54,False,0.46
CENPQ,False,0.46
SENP5,False,0.46
ERLIN2,False,0.46
RANGRF,False,0.46
ARL6IP4,False,0.46
CEP43,False,0.46
ARL6IP1,False,0.46
ARL4C,False,0.46
IGHV5-51,False,0.46
NUTF2,False,0.46
ARL16,False,0.46
CEP70,False,0.46
ARL14,False,0.46
GOT2,False,0.46
PPP1R1A,False,0.46
ARL11,False,0.46
MAB21L4,False,0.46
NUTM2D,False,0.46
ZC3H8,False,0.46
ZC3HC1,False,0.46
IGHV4-28,False,0.46
CHMP2A,False,0.46
CHMP6,False,0.46
KCTD11,False,0.46
CHMP4B,False,0.46
RASSF10,False,0.46
HOXB6,False,0.46
TFAP2E,False,0.46
CHMP1B,False,0.46
THAP11,False,0.46
ZDHHC12,False,0.46
RASL11B,False,0.46
ZDHHC1,False,0.46
PGAM4,False,0.46
TFDP3,False,0.46
RASL10A,False,0.46
OBP2B,False,0.46
TEX44,False,0.46
NDUFB9,False,0.46
GNRH1,False,0.46
TEX33,False,0.46
ZDHHC2,False,0.46
ZDHHC20,False,0.46
NDUFB8,False,0.46
CHODL,False,0.46
SIGIRR,False,0.46
ZDHHC24,False,0.46
LYPD4,False,0.46
AREG,False,0.46
EPS15,False,0.46
TEX101,False,0.46
CHRDL2,False,0.46
CHRFAM7A,False,0.46
CHKA,False,0.46
MRPL14,False,0.46
TFF3,False,0.46
ZCCHC3,False,0.46
THAP10,False,0.46
THAP1,False,0.46
CFP,False,0.46
ZCCHC10,False,0.46
LYSMD4,False,0.46
FAM220A,False,0.46
ZCCHC13,False,0.46
IGHV3-74,False,0.46
IGHV3-72,False,0.46
SIAH1,False,0.46
CGGBP1,False,0.46
NDUFS5,False,0.46
IL7,False,0.46
ZCCHC24,False,0.46
TGIF1,False,0.46
SCLY,False,0.46
GOLGA6L9,False,0.46
CHAC1,False,0.46
CHAC2,False,0.46
GOLGA6L22,False,0.46
IL9R,False,0.46
ARHGAP11B,False,0.46
LYPLA2,False,0.46
PGAM5,False,0.46
ERCC1,False,0.46
PPP1CA,False,0.46
PLA2G10,False,0.46
TFR2,False,0.46
TFPT,False,0.46
LYPLA1,False,0.46
ATL3,False,0.46
NSL1,False,0.46
IL18RAP,False,0.46
SBDS,False,0.46
C8orf74,False,0.46
PSME1,False,0.46
PSMD8,False,0.46
BIRC5,False,0.46
C7orf65,False,0.46
VAPB,False,0.46
FAAP20,False,0.46
TTC33,False,0.46
PIGX,False,0.46
MESP2,False,0.46
C6orf89,False,0.46
H2AB1,False,0.46
TTR,False,0.46
C6orf47,False,0.46
F8A1,False,0.46
NKD2,False,0.46
C9orf116,False,0.46
VASP,False,0.46
HAPLN2,False,0.46
C9orf152,False,0.46
TTC9C,False,0.46
BID,False,0.46
PIN1,False,0.46
PROSER3,False,0.46
BHLHE41,False,0.46
MKRN1,True,0.46
TTC5,False,0.46
VBP1,False,0.46
KDSR,False,0.46
C9orf78,False,0.46
NKAIN4,False,0.46
METAP2,False,0.46
BLOC1S1,False,0.46
VAMP7,False,0.46
H2AC12,False,0.46
PILRA,False,0.46
C2orf49,False,0.46
TXK,False,0.46
C2orf66,False,0.46
UTP15,False,0.46
PRPF38B,False,0.46
TWF1,False,0.46
TVP23C,False,0.46
FAM120AOS,False,0.46
METTL21C,False,0.46
UTP3,False,0.46
SERTAD1,False,0.46
H2AC13,False,0.46
C3orf38,False,0.46
UTS2,False,0.46
TUBA1C,False,0.46
C3orf62,False,0.46
C3orf70,False,0.46
UTS2B,False,0.46
PIM2,False,0.46
UTY,False,0.46
FABP12,False,0.46
NOP16,False,0.46
C4orf51,False,0.46
UXT,False,0.46
H2AC1,False,0.46
METTL1,False,0.46
PSMD13,False,0.46
C5orf38,False,0.46
C5orf49,False,0.46
MKRN2,False,0.46
PSMG3,False,0.46
PTGES3,False,0.46
IGLV2-33,False,0.46
FCN3,False,0.46
HAUS7,False,0.46
GUCD1,False,0.46
MED20,False,0.46
NPFFR1,False,0.46
FAM126B,False,0.46
HAUS4,False,0.46
CA11,False,0.46
TSPAN14,False,0.46
HAUS1,False,0.46
TSPAN16,False,0.46
TSPAN17,False,0.46
GYPB,False,0.46
TSPAN19,False,0.46
MECR,False,0.46
BCL2L2-PABPN1,False,0.46
PTGDR2,False,0.46
VMA21,False,0.46
CALM1,False,0.46
CALM2,False,0.46
VMO1,False,0.46
TSC22D4,False,0.46
TSC22D2,False,0.46
VN1R4,False,0.46
F11R,False,0.46
BCL2L15,False,0.46
SFXN1,False,0.46
FAM131C,False,0.46
TRUB2,False,0.46
CALR,True,0.46
CALR3,False,0.46
NIPSNAP1,False,0.46
VHLL,False,0.46
VHL,True,0.46
PSTPIP1,False,0.46
PSORS1C1,False,0.46
BEX5,False,0.46
IGLV10-54,False,0.46
MEF2A,False,0.46
CA5A,False,0.46
PIN4,False,0.46
KLRC3,False,0.46
MED9,False,0.46
TTC16,False,0.46
NPAS1,False,0.46
MED8,False,0.46
TTC1,False,0.46
BEX1,False,0.46
PSTK,False,0.46
CABP4,False,0.46
PALM,False,0.46
CABP7,False,0.46
H1-0,False,0.46
TSSC4,False,0.46
CACFD1,False,0.46
BET1,False,0.46
PTAR1,False,0.46
BEST4,False,0.46
PROP1,False,0.46
MED29,False,0.46
GZMK,False,0.46
VGLL2,False,0.46
CACNG4,False,0.46
PTCD2,False,0.46
TSPAN6,False,0.46
TXNDC17,False,0.46
BMP8B,False,0.46
C22orf31,False,0.46
MFSD4A,False,0.46
BTG4,False,0.46
BTLA,False,0.46
PRRC1,False,0.46
IGLC7,False,0.46
H4C1,False,0.46
PRRG2,False,0.46
C18orf25,False,0.46
HAGHL,False,0.46
IGLC3,False,0.46
URM1,False,0.46
UGT1A10,False,0.46
PRTN3,False,0.46
FCGR2B,False,0.46
C17orf64,False,0.46
BTF3L4,False,0.46
PSCA,False,0.46
NNAT,False,0.46
H2BC17,False,0.46
UBXN8,False,0.46
H2BC15,False,0.46
BTC,False,0.46
H2BC13,False,0.46
UBXN2B,False,0.46
H4C13,False,0.46
H2BC12,False,0.46
BTBD6,False,0.46
FADS6,False,0.46
H4C2,False,0.46
MFAP4,False,0.46
C1QBP,False,0.46
UBR7,False,0.46
PRSS8,False,0.46
UGT1A9,False,0.46
BZW2,False,0.46
ULK3,False,0.46
H3C10,False,0.46
C11orf58,False,0.46
C11orf65,False,0.46
C11orf68,False,0.46
NME6,False,0.46
H3C13,False,0.46
C12orf29,False,0.46
PRSS33,False,0.46
H3-4,False,0.46
C12orf57,False,0.46
UNC119,False,0.46
PRRX2,False,0.46
C12orf65,False,0.46
C12orf71,False,0.46
UPK3B,False,0.46
UGT2A2,False,0.46
C10orf67,False,0.46
FAM102A,False,0.46
C14orf28,False,0.46
NME4,False,0.46
H2BC9,False,0.46
UQCRB,False,0.46
NME3,False,0.46
IGLC2,False,0.46
C16orf86,False,0.46
MFSD11,False,0.46
C16orf90,False,0.46
PRSS57,False,0.46
UQCRFS1,False,0.46
H3C3,False,0.46
C1QC,False,0.46
IGLL5,False,0.46
C1QL2,False,0.46
BORCS8-MEF2B,False,0.46
FCAR,False,0.46
C1orf158,False,0.46
SESN1,False,0.46
HACD2,False,0.46
H2AC4,False,0.46
C1orf194,False,0.46
NOG,False,0.46
UBAC2,False,0.46
C1orf21,False,0.46
METTL7A,False,0.46
C1orf216,False,0.46
C1orf226,False,0.46
C1orf43,False,0.46
NKX3-1,False,0.46
C1orf54,False,0.46
UBE2E2,False,0.46
BOLL,False,0.46
C2,False,0.46
BNIPL,False,0.46
PSMB10,False,0.46
PSMB2,False,0.46
HADH,False,0.46
IGLV1-47,False,0.46
METTL3,False,0.46
TYMP,False,0.46
C21orf58,False,0.46
C21orf62,False,0.46
BNIP2,False,0.46
TXNIP,False,0.46
FAM118B,False,0.46
BRCC3,False,0.46
KLRF1,False,0.46
C1QL3,False,0.46
PRR22,False,0.46
C1QL4,False,0.46
H2BC1,False,0.46
UBP1,False,0.46
UBOX5,False,0.46
BST1,False,0.46
H2AZ1,False,0.46
UBL4A,False,0.46
BSND,False,0.46
C1QTNF9,False,0.46
UBFD1,False,0.46
FADS2,False,0.46
FAM110C,False,0.46
H4C4,False,0.46
C1orf100,False,0.46
NOCT,False,0.46
HAAO,False,0.46
FADS1,False,0.46
UBE2V2,False,0.46
UBE2U,False,0.46
UBE2T,True,0.46
H2AC6,False,0.46
UBE2R2,False,0.46
C1orf115,False,0.46
H4C5,False,0.46
UBE2N,False,0.46
PRR14L,False,0.46
UBE2L6,False,0.46
UBE2L3,False,0.46
H4C9,False,0.46
UBE2G2,False,0.46
CAMK1,False,0.46
NPIPB15,False,0.46
GPR62,False,0.46
PXYLP1,False,0.46
TPPP2,False,0.46
CCK,False,0.46
NRN1L,False,0.46
TPRA1,False,0.46
CCHCR1,False,0.46
TPRG1L,False,0.46
CCDC90B,False,0.46
CCL27,False,0.46
TPRX1,False,0.46
TPSAB1,False,0.46
CCDC9,False,0.46
TPT1,False,0.46
NRM,False,0.46
PHOSPHO1,False,0.46
EVX1,False,0.46
PYCR1,False,0.46
WDR5B,False,0.46
CCL15,False,0.46
PITPNA,False,0.46
CCL16,False,0.46
TPM2,False,0.46
ATP6V1G3,False,0.46
TPI1,False,0.46
CCL19,False,0.46
ATP6V1F,False,0.46
ATP6V1E1,False,0.46
TPD52L2,False,0.46
CCL2,False,0.46
TPD52,False,0.46
PRDM7,False,0.46
GPX5,False,0.46
CCDC82,False,0.46
PRDX2,False,0.46
CCDC77,False,0.46
KIAA0513,False,0.46
PANX1,False,0.46
PRG2,False,0.46
TRARG1,False,0.46
TRAPPC4,False,0.46
TRAPPC3,False,0.46
TRAPPC2L,False,0.46
SAR1B,False,0.46
MBLAC2,False,0.46
CCDC24,False,0.46
HERPUD1,False,0.46
SGPP2,False,0.46
SGSH,False,0.46
CCDC51,False,0.46
CCDC54,False,0.46
TRAJ31,False,0.46
CCDC69,False,0.46
AURKA,True,0.46
MB,False,0.46
PAFAH1B3,False,0.46
CCDC58,False,0.46
CCDC59,False,0.46
NRGN,False,0.46
PRDX4,False,0.46
ATXN7L1,False,0.46
IL12B,False,0.46
MMP7,False,0.46
PXDC1,False,0.46
MNAT1,False,0.46
TRADD,False,0.46
TRAC,False,0.46
CCL24,False,0.46
PITPNB,False,0.46
GUCA1A,False,0.46
IL18BP,False,0.46
CD151,False,0.46
TNMD,False,0.46
FAM178B,False,0.46
ETS2,False,0.46
TNNI1,False,0.46
MARCHF2,False,0.46
WIPF3,False,0.46
TP53RK,False,0.46
FAM177B,False,0.46
ATP5MF,False,0.46
IGKV2-30,False,0.46
CCRL2,False,0.46
HHEX,False,0.46
FEZ2,False,0.46
CD164,False,0.46
MARCHF11,False,0.46
PRB1,False,0.46
TBATA,False,0.46
ATP4B,False,0.46
MARCHF1,False,0.46
CD200,False,0.46
ATP23,False,0.46
TNFSF18,False,0.46
GPR65,False,0.46
TNFSF14,False,0.46
CD200R1,False,0.46
HIBADH,False,0.46
NSMCE1,False,0.46
PRAMEF7,False,0.46
CD244,False,0.46
TNFRSF4,False,0.46
CCNY,False,0.46
CCNQ,False,0.46
CCNO,False,0.46
CCNB1,False,0.46
MOB2,False,0.46
TP53INP1,False,0.46
WDR82,False,0.46
NRSN1,False,0.46
PRDM4,False,0.46
WDR83OS,False,0.46
CCL8,False,0.46
CCN1,False,0.46
CCN2,False,0.46
KIAA0825,False,0.46
TOR3A,False,0.46
EVA1C,False,0.46
ATP6V0E2,False,0.46
CCNA2,False,0.46
FEV,False,0.46
TOB1,False,0.46
SLC25A40,False,0.46
MARCHF9,False,0.46
SAP30,False,0.46
ATP6V0E1,False,0.46
WDR92,False,0.46
NSA2,False,0.46
ETV3,False,0.46
HEYL,False,0.46
TOMM34,False,0.46
IL17F,False,0.46
PRCP,False,0.46
CCNI2,False,0.46
CCNJ,False,0.46
TOE1,False,0.46
TRAV10,False,0.46
B3GALT6,False,0.46
PRH1,False,0.46
CBLB,False,0.46
CBWD1,False,0.46
BATF2,False,0.46
NPY5R,False,0.46
FDX1,False,0.46
CBLIF,False,0.46
MCUR1,False,0.46
NPY,False,0.46
B3GAT3,False,0.46
SERPINB6,False,0.46
PTPN1,False,0.46
KHK,False,0.46
GSX1,False,0.46
TRIM8,False,0.46
HBM,False,0.46
VRK1,False,0.46
CBWD5,False,0.46
SCARB2,False,0.46
PRKCZ,False,0.46
GSTM5,False,0.46
IGLV4-60,False,0.46
GSTM3,False,0.46
TRIM48,False,0.46
BANP,False,0.46
BANF1,False,0.46
TRIM44,False,0.46
PIP5K1B,False,0.46
GSTA5,False,0.46
GSTA4,False,0.46
TRIM39-RPP21,False,0.46
CCDC102A,False,0.46
MMAB,False,0.46
CAV3,False,0.46
HBG2,False,0.46
IGLV3-27,False,0.46
SERPINB9,False,0.46
NPIPB3,False,0.46
CAMLG,False,0.46
PIP4P1,False,0.46
NPM3,False,0.46
HBB,False,0.46
PTGR2,False,0.46
CAPNS1,False,0.46
CAPNS2,False,0.46
BCL2L1,True,0.46
NINJ2,False,0.46
NINJ1,False,0.46
NPPA,False,0.46
CAPZA1,False,0.46
CAPZA2,False,0.46
GTF2H3,False,0.46
MDK,False,0.46
CARD17,False,0.46
BCKDHA,False,0.46
CARD18,False,0.46
SFXN4,False,0.46
SFXN5,False,0.46
GTF2F2,False,0.46
TRMT11,False,0.46
ME1,False,0.46
BCCIP,False,0.46
CASP2,False,0.46
CASP3,False,0.46
MLNR,False,0.46
BCAS4,False,0.46
NPS,False,0.46
MMACHC,False,0.46
GSTA2,False,0.46
EXTL2,False,0.46
TRAV8-1,False,0.46
NGRN,False,0.46
TRBV6-1,False,0.46
EXOSC1,False,0.46
WAS,False,0.46
MMGT1,False,0.46
TRBV29-1,False,0.46
KLK3,False,0.46
MMP1,False,0.46
TRBV20-1,False,0.46
HDHD2,False,0.46
HDHD5,False,0.46
EXOG,False,0.46
TRAV8-4,False,0.46
TRAV8-2,False,0.46
TRAV7,False,0.46
PTRHD1,False,0.46
TRAV5,False,0.46
NGB,False,0.46
TRAV39,False,0.46
KHSRP,False,0.46
PRIM2,False,0.46
PRIM1,False,0.46
MBNL3,False,0.46
TRAV27,False,0.46
GRP,False,0.46
HEMGN,False,0.46
HEMK1,False,0.46
TRAV21,False,0.46
IL10,False,0.46
SERPINA4,False,0.46
TRDV1,False,0.46
TREM1,False,0.46
HCST,False,0.46
IGSF5,False,0.46
CCDC117,False,0.46
PAGE2,False,0.46
IGLV7-43,False,0.46
FDXACB1,False,0.46
VTA1,False,0.46
CCDC13,False,0.46
CCDC130,False,0.46
MMADHC,False,0.46
BAMBI,False,0.46
TRIM16,False,0.46
SARNP,False,0.46
NR2C2AP,False,0.46
IGSF21,False,0.46
BAK1,False,0.46
IGSF6,False,0.46
TREM2,False,0.46
MCL1,True,0.46
PRKAR2A,False,0.46
MCEMP1,False,0.46
CCDC17,False,0.46
TRGV8,False,0.46
GSC2,False,0.46
BAD,False,0.46
GSC,False,0.46
TRGC2,False,0.46
NHLH2,False,0.46
MC2R,False,0.46
TREML4,False,0.46
NHLH1,False,0.46
PTRH2,False,0.46
CMPK2,False,0.46
LYG1,False,0.46
ZMYND10,False,0.46
RNF185,False,0.46
OR52A1,False,0.46
SPACA4,False,0.46
DCTN3,False,0.46
DCTN4,False,0.46
LGALS12,False,0.46
KCNE2,False,0.46
OTOS,False,0.46
ZNF581,False,0.46
OR52B2,False,0.46
RNF170,False,0.46
GALE,False,0.46
LFNG,False,0.46
PNPT1,False,0.46
ITGB1BP1,False,0.46
SEC22A,False,0.46
FBXO17,False,0.46
MSMB,False,0.46
PLCXD2,False,0.46
DDAH1,False,0.46
DDB2,False,0.46
ACYP1,False,0.46
ZNF595,False,0.46
PNO1,False,0.46
RNF212,False,0.46
LEPROT,False,0.46
FASTKD2,False,0.46
DDOST,False,0.46
RNF215,False,0.46
LEO1,False,0.46
ACTR2,False,0.46
SPACA9,False,0.46
KCNE3,False,0.46
ZNF579,False,0.46
DCTD,False,0.46
ZNF565,False,0.46
DBX2,False,0.46
ELK4,False,0.46
SPATA22,False,0.46
OTUD5,False,0.46
FKBP7,False,0.46
RTP4,False,0.46
RNF141,False,0.46
SCNN1A,False,0.46
GALNTL5,False,0.46
LGALS8,False,0.46
ELF5,False,0.46
POC1B,False,0.46
ADGRF3,False,0.46
DCAKD,False,0.46
SLC19A1,False,0.46
OTUB2,False,0.46
RNF149,False,0.46
NANP,False,0.46
NANOS3,False,0.46
POC1A,False,0.46
ADCK2,False,0.46
RTP3,False,0.46
ADAT2,False,0.46
DCHS2,False,0.46
DCP1A,False,0.46
GALNT12,True,0.46
GALNS,False,0.46
NANOG,False,0.46
SOSTDC1,False,0.46
KLF16,False,0.46
LEMD2,False,0.46
IGFBPL1,False,0.46
NACA,False,0.46
DEFB116,False,0.46
SEC11A,False,0.46
FXYD7,False,0.46
ICMT,False,0.46
SEBOX,False,0.46
DEFB126,False,0.46
SNX11,False,0.46
SNX10,False,0.46
FLRT1,False,0.46
SLC22A13,False,0.46
MT1G,False,0.46
PMPCB,False,0.46
SNTA1,False,0.46
PMP22,False,0.46
ZNF653,False,0.46
DEFB136,False,0.46
SNRPB2,False,0.46
SNRPB,False,0.46
LDB1,False,0.46
SNRNP70,False,0.46
ROGDI,False,0.46
SNRNP40,False,0.46
ROMO1,False,0.46
ROPN1B,False,0.46
SLC22A15,False,0.46
ZNF664,False,0.46
OR5AU1,False,0.46
EIF4EBP1,False,0.46
OTOL1,False,0.46
DEFB113,False,0.46
ITGB3BP,False,0.46
DEFB112,False,0.46
SCP2,False,0.46
PDE12,False,0.46
ITLN1,False,0.46
GABPA,False,0.46
GABARAPL2,False,0.46
DDX3Y,False,0.46
FATE1,False,0.46
DDX47,False,0.46
ACTL10,False,0.46
LELP1,False,0.46
G6PC3,False,0.46
EIF6,False,0.46
G6PC2,False,0.46
PDCD5,False,0.46
RNFT2,False,0.46
SOCS3,False,0.46
NAE1,False,0.46
LDLRAD2,False,0.46
ACSM6,False,0.46
G0S2,False,0.46
FZD9,False,0.46
SNX7,False,0.46
