Gene,IsJCGA,MutationPercentage
ERN1,False,0.41
TBXAS1,False,0.41
THRA,False,0.41
EIF5B,False,0.41
STING1,False,0.41
DPYSL2,False,0.41
ESYT2,False,0.41
DHX16,False,0.41
DPEP1,False,0.41
DSC1,False,0.41
DSC3,False,0.41
ESYT1,False,0.41
EEFSEC,False,0.41
DPYD,True,0.41
EEF1AKNMT,False,0.41
SYNPO2,False,0.41
DOT1L,True,0.41
FAM71A,False,0.41
STK10,False,0.41
SYNPO,False,0.41
EEF2KMT,False,0.41
EEF1E1,False,0.41
FARS2,False,0.41
TCEAL6,False,0.41
EEF2,False,0.41
TENT4A,False,0.41
ELAPOR1,False,0.41
DENND1A,False,0.41
DPY19L2,False,0.41
TCAP,False,0.41
DENND2A,False,0.41
FANK1,False,0.41
DHX15,False,0.41
TINAG,False,0.41
DSG2,False,0.41
STAT6,False,0.41
ELAVL2,False,0.41
DHX29,False,0.41
DHRSX,False,0.41
FAP,False,0.41
DONSON,False,0.41
DHRS7C,False,0.41
TIPARP,True,0.41
DOP1B,False,0.41
PRRC1,False,0.2
TADA2B,False,0.2
YKT6,False,0.2
YME1L1,False,0.2
SYT15,False,0.2
SORBS2,False,0.2
ZIM2,False,0.2
TAF1C,False,0.2
ZBTB2,False,0.2
YLPM1,False,0.2
PRPF18,False,0.2
PROSER1,False,0.2
YJU2,False,0.2
YY2,False,0.2
ZBED2,False,0.2
ZIC5,False,0.2
PRRC2C,False,0.2
PPP2R3B,False,0.2
SOHLH1,False,0.2
ZBTB12,False,0.2
ZBTB11,False,0.2
ZIC3,False,0.2
ZBED4,False,0.2
PPP2R3C,False,0.2
PPP3CC,False,0.2
PRR5L,False,0.2
TADA3,False,0.2
SPAG1,False,0.2
PRR23B,False,0.2
SYT1,False,0.2
ZMYND11,False,0.2
TAF13,False,0.2
PRR22,False,0.2
TAF15,False,0.2
SOCS5,False,0.2
SYPL1,False,0.2
PPP3CB,False,0.2
PPP4C,False,0.2
PRR19,False,0.2
PRPH2,False,0.2
YTHDC1,False,0.2
SOD2,False,0.2
ZMYM1,False,0.2
YPEL4,False,0.2
YTHDF1,False,0.2
YY1,False,0.2
PPP4R3A,False,0.2
SOGA1,False,0.2
ZIM3,False,0.2
SYT14,False,0.2
ZKSCAN2,False,0.2
YWHAB,False,0.2
PRPF3,False,0.2
PRPSAP2,False,0.2
SOD3,False,0.2
PRR5-ARHGAP8,False,0.2
SPAG5,False,0.2
PRPF4,False,0.2
SPACA3,False,0.2
ZKSCAN8,False,0.2
PRPF40B,False,0.2
PRR30,False,0.2
SORBS3,False,0.2
PRAMEF1,False,0.2
TADA2A,False,0.2
ZCCHC2,False,0.2
YIPF6,False,0.2
SOX30,False,0.2
ZC3H7B,False,0.2
ZC3H6,False,0.2
PRKAG3,False,0.2
ZC3H3,False,0.2
PRKAR2A,False,0.2
SOX17,False,0.2
PRDM10,False,0.2
ZFP3,False,0.2
PRB3,False,0.2
SP100,False,0.2
ZC3H12D,False,0.2
ZC3H12C,False,0.2
TAAR2,False,0.2
PRKCE,False,0.2
PRKCG,False,0.2
PRKCH,False,0.2
PRKCI,True,0.2
ZC3H12A,False,0.2
SP140,False,0.2
SP1,False,0.2
ZFAND5,False,0.2
PRAMEF2,False,0.2
PRDM15,False,0.2
PRF1,False,0.2
PREP,False,0.2
PRELID1,False,0.2
PRDX1,False,0.2
ZDHHC8,False,0.2
SOX7,False,0.2
ZDHHC2,False,0.2
PRG2,False,0.2
TAAR5,False,0.2
PRDM8,False,0.2
TAAR9,False,0.2
ZCWPW2,False,0.2
SOX9,True,0.2
ZCCHC4,False,0.2
ZER1,False,0.2
ZFAND4,False,0.2
PRH1,False,0.2
PRH2,False,0.2
ZCCHC3,False,0.2
ZCCHC24,False,0.2
PRIMPOL,False,0.2
ZC3H11A,False,0.2
SP140L,False,0.2
SYT3,False,0.2
PRM3,False,0.2
PREX1,False,0.2
PRAM1,False,0.2
SYT6,False,0.2
PRMT5,False,0.2
ZFYVE1,False,0.2
SP2,False,0.2
SORT1,False,0.2
ZBTB39,False,0.2
TACR2,False,0.2
SYT4,False,0.2
PPWD1,False,0.2
ZBTB32,False,0.2
ZFYVE28,False,0.2
SORCS3,False,0.2
ZFYVE9,False,0.2
ZBTB24,False,0.2
PROK2,False,0.2
ZGPAT,False,0.2
PPT2,False,0.2
TACSTD2,False,0.2
ZBTB22,False,0.2
ZBTB46,False,0.2
PRM2,False,0.2
ZFP90,False,0.2
PRM1,False,0.2
ZC2HC1C,False,0.2
TAB3,False,0.2
ZBTB8A,False,0.2
SOX12,False,0.2
SOWAHC,False,0.2
TAC1,False,0.2
SOWAHB,False,0.2
ZBTB7A,False,0.2
PRKD2,False,0.2
ZBTB6,False,0.2
ZBTB5,False,0.2
SOST,False,0.2
PRAMEF17,False,0.2
ZFPM1,False,0.2
SYT7,False,0.2
ZBTB49,False,0.2
PRAMEF12,False,0.2
SOS2,False,0.2
ZFX,False,0.2
TACC1,False,0.2
PRL,False,0.2
YJEFN3,False,0.2
SKA3,False,0.2
PRRT2,False,0.2
SMPD4,False,0.2
WBP2NL,False,0.2
WASHC5,False,0.2
WASF3,False,0.2
WASF1,False,0.2
WAS,False,0.2
WARS2,False,0.2
SMPDL3A,False,0.2
PTPRE,False,0.2
PTPRF,False,0.2
TATDN1,False,0.2
PTPRJ,False,0.2
VWC2L,False,0.2
PTPRM,False,0.2
VWC2,False,0.2
TATDN3,False,0.2
WDFY1,False,0.2
PTPRR,False,0.2
TAX1BP1,False,0.2
VWA3A,False,0.2
PTPRS,False,0.2
VTN,False,0.2
PTRH2,False,0.2
PTRHD1,False,0.2
VTCN1,False,0.2
PTTG1,False,0.2
PTX3,False,0.2
VTA1,False,0.2
SMPD3,False,0.2
VSIG8,False,0.2
VSIG4,False,0.2
WBP4,False,0.2
TASP1,False,0.2
TAS2R20,False,0.2
WDR36,False,0.2
PTPN1,False,0.2
PTPN11,True,0.2
PTPN12,False,0.2
PTPN13,False,0.2
WDR62,False,0.2
SMURF2,False,0.2
WDR5B,False,0.2
WDR59,False,0.2
TAS2R38,False,0.2
TAS2R4,False,0.2
WDR4,False,0.2
SMURF1,False,0.2
PTPN14,False,0.2
PTPN18,False,0.2
TAS2R43,False,0.2
WDPCP,False,0.2
WDR31,False,0.2
PTPN2,False,0.2
WDR3,False,0.2
WDR25,False,0.2
PTPN20,False,0.2
TAS2R5,False,0.2
PTPN22,False,0.2
WDR19,False,0.2
WDR18,False,0.2
SMTNL1,False,0.2
WDR12,False,0.2
SMTN,False,0.2
SMPDL3B,False,0.2
PTPN7,False,0.2
VSIG10,False,0.2
VRK3,False,0.2
VPS8,False,0.2
RAB11FIP3,False,0.2
QSOX1,False,0.2
QSOX2,False,0.2
SMG5,False,0.2
TBC1D15,False,0.2
SMCR8,False,0.2
TBC1D17,False,0.2
VGLL4,False,0.2
VGLL3,False,0.2
R3HCC1L,False,0.2
VGLL2,False,0.2
R3HDML,False,0.2
RAB11FIP2,False,0.2
TBC1D19,False,0.2
TBC1D22A,False,0.2
RAB11FIP4,False,0.2
PUS3,False,0.2
RAB19,False,0.2
TBC1D23,False,0.2
RAB24,False,0.2
RAB25,False,0.2
VEZF1,False,0.2
RAB30,False,0.2
RAB32,False,0.2
RAB33B,False,0.2
TBC1D24,False,0.2
VEGFD,False,0.2
SMC5,False,0.2
VEGFA,True,0.2
VDR,False,0.2
RAB38,False,0.2
VIM,False,0.2
VIPAS39,False,0.2
SMG6,False,0.2
TBC1D13,False,0.2
PUS7,False,0.2
VPS54,False,0.2
PUS7L,False,0.2
VPS53,False,0.2
PXK,False,0.2
SMPD1,False,0.2
PYCARD,False,0.2
VPS51,False,0.2
PYCR2,False,0.2
PYGB,False,0.2
TAZ,False,0.2
PYGM,False,0.2
PYGO1,False,0.2
VPS33B,False,0.2
SMOC1,False,0.2
VPS28,False,0.2
PYY,False,0.2
VPS26B,False,0.2
SMIM21,False,0.2
VPS13A,False,0.2
VPS11,False,0.2
PZP,False,0.2
VNN2,False,0.2
VN1R5,False,0.2
QARS1,False,0.2
TBATA,False,0.2
QKI,True,0.2
QPCTL,False,0.2
VKORC1L1,False,0.2
PTPDC1,False,0.2
TAS2R19,False,0.2
PRRT3,False,0.2
PSMB5,False,0.2
TANGO6,False,0.2
TANK,False,0.2
SNX15,False,0.2
SNX13,False,0.2
PSG8,False,0.2
PSIP1,False,0.2
PSKH1,False,0.2
PSMA1,False,0.2
PSMA4,False,0.2
PSMA6,False,0.2
XPA,True,0.2
PSMB11,False,0.2
PSMB2,False,0.2
PSMB3,False,0.2
PSMC1,False,0.2
PSG2,False,0.2
PSMC2,False,0.2
PSMC5,False,0.2
SNX1,False,0.2
PSMD14,False,0.2
PSMD2,False,0.2
PSMD4,False,0.2
XKR8,False,0.2
PSMD6,False,0.2
PSMD7,False,0.2
SNU13,False,0.2
PSME1,False,0.2
TAOK3,False,0.2
PSME3,False,0.2
PSME4,False,0.2
SNX18,False,0.2
SNX2,False,0.2
SNAI3,False,0.2
XYLT2,False,0.2
YIPF5,False,0.2
PRRX1,False,0.2
YIF1B,False,0.2
SNX8,False,0.2
YIF1A,False,0.2
YES1,False,0.2
TAF4,False,0.2
SNX5,False,0.2
PRSS21,False,0.2
PRSS22,False,0.2
YBX1,False,0.2
TAF5,False,0.2
PRSS36,False,0.2
YARS1,False,0.2
SNX33,False,0.2
TAL2,False,0.2
PRSS55,False,0.2
TAF6,False,0.2
PRSS8,False,0.2
SNX32,False,0.2
PRUNE2,False,0.2
XYLB,False,0.2
PRXL2C,False,0.2
TAGAP,False,0.2
TAGLN2,False,0.2
PSAT1,False,0.2
SNX21,False,0.2
XRCC2,True,0.2
PSD3,False,0.2
SNX20,False,0.2
PSMF1,False,0.2
XK,False,0.2
XDH,False,0.2
WDR91,False,0.2
PTGR2,False,0.2
WIPI1,False,0.2
WIPF2,False,0.2
TAP2,False,0.2
WHRN,False,0.2
WFDC8,False,0.2
WFDC6,False,0.2
SNRNP27,False,0.2
PTGS1,False,0.2
TARS3,False,0.2
SNF8,False,0.2
WEE2,False,0.2
WEE1,False,0.2
WDR93,False,0.2
PTH1R,False,0.2
XCR1,False,0.2
WDR90,False,0.2
PTHLH,False,0.2
WDR88,False,0.2
WDR82,False,0.2
SND1,False,0.2
WDR77,False,0.2
PTMS,False,0.2
TAS1R3,False,0.2
SNAPC2,False,0.2
WDR75,False,0.2
SNAPC1,False,0.2
PTN,False,0.2
SNAP25,False,0.2
TAS2R13,False,0.2
WLS,False,0.2
PTGIS,False,0.2
WNK2,False,0.2
SNRPB2,False,0.2
SNTB1,False,0.2
XCL1,False,0.2
XAGE2,False,0.2
SNRPG,False,0.2
PTCD3,False,0.2
WWP2,False,0.2
WWOX,False,0.2
WWC3,False,0.2
PTCHD1,False,0.2
WWC1,False,0.2
WTAP,False,0.2
PTCHD3,False,0.2
WT1,True,0.2
WSCD2,False,0.2
PTDSS2,False,0.2
WSB2,False,0.2
SNRPD2,False,0.2
WNT7A,False,0.2
PTER,False,0.2
PTF1A,False,0.2
WNT5B,False,0.2
PTGER2,False,0.2
PTGER4,False,0.2
WNT5A,False,0.2
WNT4,False,0.2
SNRPC,False,0.2
WNT2B,False,0.2
WNT2,False,0.2
WNT1,False,0.2
XKR9,False,0.2
ZNF221,False,0.2
ZMYND19,False,0.2
SRRD,False,0.2
PILRB,False,0.2
PILRA,False,0.2
ZNF648,False,0.2
PIK3R5,False,0.2
STON1,False,0.2
PIK3R4,False,0.2
SRRM1,False,0.2
STRIP1,False,0.2
STOML2,False,0.2
ZNF649,False,0.2
STOML1,False,0.2
ZNF653,False,0.2
ZNF654,False,0.2
ZNF655,False,0.2
STON2,False,0.2
PIP,False,0.2
PIP4K2B,False,0.2
SRPX2,False,0.2
PIPOX,False,0.2
PITPNB,False,0.2
STPG4,False,0.2
STRAP,False,0.2
ZNF644,False,0.2
SRPRB,False,0.2
ZNF641,False,0.2
STRBP,False,0.2
ZNF638,False,0.2
ZNF629,False,0.2
PITPNM1,False,0.2
PITPNM2,False,0.2
ZNF628,False,0.2
SRRM4,False,0.2
SRRM5,False,0.2
STMN2,False,0.2
SRSF7,False,0.2
ZNF689,False,0.2
STK32C,False,0.2
SRSF8,False,0.2
PICALM,False,0.2
ZNF688,False,0.2
ZNF683,False,0.2
ZNF682,False,0.2
ZNF678,False,0.2
PID1,False,0.2
PIDD1,False,0.2
ZNF676,False,0.2
PIFO,False,0.2
PIGB,False,0.2
PIGC,False,0.2
ZNF672,False,0.2
PIK3C3,False,0.2
PIGH,False,0.2
ZNF671,False,0.2
PIGK,False,0.2
SRSF3,False,0.2
ZNF670,False,0.2
STK39,False,0.2
ZNF665,False,0.2
STK40,False,0.2
ZNF664,False,0.2
PIGT,False,0.2
PIH1D1,False,0.2
PIK3AP1,False,0.2
SRRT,False,0.2
PIK3C2B,True,0.2
PITX1,False,0.2
PITX2,False,0.2
PPP2R3A,False,0.2
ZNF585A,False,0.2
ZNF576,False,0.2
ZNF578,False,0.2
PLA2R1,False,0.2
PLA2G7,False,0.2
STXBP5,False,0.2
STXBP3,False,0.2
PLA2G6,False,0.2
ZNF623,False,0.2
ZNF585B,False,0.2
PLA2G5,False,0.2
PLA2G4F,False,0.2
PLA2G4E,False,0.2
ZNF586,False,0.2
STXBP2,False,0.2
SREK1,False,0.2
PLAGL2,False,0.2
STYK1,False,0.2
SREBF1,False,0.2
PLBD2,False,0.2
ZNF572,False,0.2
PLCB2,False,0.2
SUCLA2,False,0.2
SRCIN1,False,0.2
PLCD1,False,0.2
PLCD4,False,0.2
SUFU,True,0.2
PLCG1,False,0.2
SQOR,False,0.2
SUGP1,False,0.2
SQLE,False,0.2
ZNF561,False,0.2
STXBP1,False,0.2
STX8,False,0.2
PLA2G4D,False,0.2
ZNF608,False,0.2
ZNF622,False,0.2
ZNF621,False,0.2
SRPRA,False,0.2
ZNF619,False,0.2
ZNF618,False,0.2
PJA1,False,0.2
SRPK3,False,0.2
SRP19,False,0.2
SRP14,False,0.2
STRN,True,0.2
PKD1L2,False,0.2
PKD2,False,0.2
STRN3,False,0.2
PKD2L2,False,0.2
ZNF606,False,0.2
PLA2G2A,False,0.2
PKDREJ,False,0.2
ZNF605,False,0.2
SRM,False,0.2
PKLR,False,0.2
SRGAP3,False,0.2
ZNF597,False,0.2
STX16,False,0.2
PKN3,False,0.2
PKNOX1,False,0.2
ZNF594,False,0.2
ZNF592,False,0.2
PKP1,False,0.2
PKP2,False,0.2
PLA2G12B,False,0.2
STK32B,False,0.2
ZNF695,False,0.2
PIBF1,False,0.2
PHACTR3,False,0.2
PHC3,False,0.2
ZNRF2,False,0.2
PHC2,False,0.2
ZNRF3,False,0.2
ST8SIA3,False,0.2
PHACTR4,False,0.2
ZP2,False,0.2
ZNF696,False,0.2
STAMBP,False,0.2
PHACTR2,False,0.2
ZP3,False,0.2
PGS1,False,0.2
PGM5,False,0.2
PGM3,False,0.2
PHETA2,False,0.2
ZNHIT1,False,0.2
ST8SIA2,False,0.2
ST8SIA1,False,0.2
ST6GALNAC4,False,0.2
ZNF93,False,0.2
ZNF92,False,0.2
PHF14,False,0.2
ST6GALNAC2,False,0.2
ST6GALNAC1,False,0.2
PHF19,False,0.2
STAP2,False,0.2
PHF20,False,0.2
PHF20L1,False,0.2
ZNF875,False,0.2
ST6GAL2,False,0.2
ST6GAL1,False,0.2
ZP4,False,0.2
ST8SIA5,False,0.2
ZRANB1,False,0.2
ZSCAN4,False,0.2
PEX5,False,0.2
PEX5L,False,0.2
PEX6,False,0.2
ZYG11B,False,0.2
PFAS,False,0.2
ZWILCH,False,0.2
STAC3,False,0.2
ZW10,False,0.2
ZSWIM5,False,0.2
PFKL,False,0.2
STAC2,False,0.2
PFN1,False,0.2
PGAM2,False,0.2
ZSWIM2,False,0.2
ZSCAN31,False,0.2
PGLYRP3,False,0.2
ZSCAN30,False,0.2
ZSCAN26,False,0.2
STAG3,False,0.2
STAB1,False,0.2
ZSCAN22,False,0.2
STAM2,False,0.2
ZSCAN2,False,0.2
ZSCAN16,False,0.2
PGBD4,False,0.2
PGBD5,False,0.2
ZSCAN1,False,0.2
ZRSR2,False,0.2
ST8SIA6,False,0.2
ZRANB3,False,0.2
ZNF862,False,0.2
PHF5A,False,0.2
PHF7,False,0.2
STK16,False,0.2
ZNF774,False,0.2
PI16,False,0.2
ZNF773,False,0.2
SSTR2,False,0.2
STIMATE,False,0.2
ZNF768,False,0.2
SSR3,False,0.2
ZNF76,False,0.2
ZNF75D,False,0.2
SSMEM1,False,0.2
ZNF749,False,0.2
ZNF74,False,0.2
STK11,True,0.2
PI4KB,False,0.2
STK17A,False,0.2
SSTR3,False,0.2
ZNF714,False,0.2
SSC4D,False,0.2
STK17B,False,0.2
SSBP4,False,0.2
STK24,False,0.2
ZNF708,False,0.2
SSBP1,False,0.2
ZNF705A,False,0.2
STK26,False,0.2
ZNF701,False,0.2
ZNF7,False,0.2
SS18L1,False,0.2
PIAS4,False,0.2
ZNF699,False,0.2
ZNF775,False,0.2
STIM2,False,0.2
PHF8,False,0.2
ZNF799,False,0.2
PHGDH,False,0.2
ZNF836,False,0.2
ST3GAL6,False,0.2
ST3GAL3,False,0.2
ZNF830,False,0.2
ST3GAL1,False,0.2
STARD10,False,0.2
PHKG2,False,0.2
SSX7,False,0.2
ZNF81,False,0.2
PHLDB1,False,0.2
PHLPP1,False,0.2
SSX3,False,0.2
PHOX2B,True,0.2
STAT1,False,0.2
STIL,False,0.2
PHTF1,False,0.2
STAT2,False,0.2
PHTF2,False,0.2
PHYH,False,0.2
SSX2IP,False,0.2
ZNF792,False,0.2
ZNF790,False,0.2
ZNF79,False,0.2
PHYHIP,False,0.2
STAT5B,False,0.2
SSU72,False,0.2
PHYKPL,False,0.2
PI15,False,0.2
ZNF782,False,0.2
PLCL2,False,0.2
PLCXD1,False,0.2
PLCXD3,False,0.2
SYDE2,False,0.2
ZNF264,False,0.2
ZNF267,False,0.2
POU6F1,False,0.2
SPDYC,False,0.2
SYK,True,0.2
ZNF28,False,0.2
ZNF280C,False,0.2
SUSD4,False,0.2
POU5F2,False,0.2
POU4F2,False,0.2
ZNF281,False,0.2
ZNF285,False,0.2
SPDYE2,False,0.2
POU2F1,False,0.2
PPAN-P2RY11,False,0.2
PPARA,False,0.2
ZNF263,False,0.2
ZNF257,False,0.2
SYMPK,False,0.2
SPATS2L,False,0.2
ZNF253,False,0.2
SPATS2,False,0.2
PPAT,False,0.2
PPCS,False,0.2
PPEF1,False,0.2
ZNF24,False,0.2
SYN2,False,0.2
ZNF235,False,0.2
SYN3,False,0.2
SPATA7,False,0.2
ZNF234,False,0.2
SYCP2L,False,0.2
POTEE,False,0.2
POT1,False,0.2
ZNF345,False,0.2
SPHK2,False,0.2
SUSD6,False,0.2
ZNF384,False,0.2
SPHK1,False,0.2
ZNF367,False,0.2
POLR1C,False,0.2
ZNF365,False,0.2
ZNF362,False,0.2
SPG21,False,0.2
ZNF354B,False,0.2
POLR2E,False,0.2
ZNF347,False,0.2
POLR3B,False,0.2
POLR3D,False,0.2
POLRMT,False,0.2
ZNF318,False,0.2
ZNF341,False,0.2
SPEM2,False,0.2
SVIP,False,0.2
SVOPL,False,0.2
SYBU,False,0.2
POMGNT1,False,0.2
ZNF333,False,0.2
SYCE2,False,0.2
POMGNT2,False,0.2
SPECC1,False,0.2
PON1,False,0.2
SPDYE5,False,0.2
POP1,False,0.2
SYCP1,False,0.2
SPATA6L,False,0.2
ZNF233,False,0.2
SPATA5L1,False,0.2
ZNF141,False,0.2
ZNF169,False,0.2
ZNF165,False,0.2
ZNF160,False,0.2
ZNF16,False,0.2
ZNF157,False,0.2
SYNE3,False,0.2
PPP1R15A,False,0.2
PPP1R16B,False,0.2
PPP1R17,False,0.2
SPANXN1,False,0.2
ZNF155,False,0.2
ZNF143,False,0.2
PPP1R21,False,0.2
SYNGR3,False,0.2
ZNF140,False,0.2
SPANXN5,False,0.2
SYNJ2,False,0.2
PPP1R3F,False,0.2
ZNF131,False,0.2
ZNF124,False,0.2
PPP1R8,False,0.2
PPP1R9A,False,0.2
SPANXC,False,0.2
PPP2CB,False,0.2
SPAM1,False,0.2
SPAG9,False,0.2
SPAG8,False,0.2
ZNF107,False,0.2
PPP2R2D,False,0.2
ZMYND8,False,0.2
ZNF17,False,0.2
SPARC,False,0.2
PPFIA1,False,0.2
SYNCRIP,False,0.2
SPATA45,False,0.2
ZNF225,False,0.2
SPATA32,False,0.2
ZNF223,False,0.2
PPHLN1,False,0.2
PPIA,False,0.2
RAB3A,False,0.2
PPIAL4G,False,0.2
PPIF,False,0.2
SYNC,False,0.2
PPIG,False,0.2
PPIL4,False,0.2
PPIP5K1,False,0.2
ZNF215,False,0.2
ZNF212,False,0.2
SPART,False,0.2
ZNF207,False,0.2
ZNF205,False,0.2
PPM1A,False,0.2
ZNF202,False,0.2
PPM1D,False,0.2
PPM1J,False,0.2
PPM1L,False,0.2
PPP1CA,False,0.2
PPP1R10,False,0.2
PPP1R11,False,0.2
SPATA13,False,0.2
PPP1R12A,False,0.2
PPP1R12B,False,0.2
PPP1R12C,False,0.2
ZNF395,False,0.2
SPIB,False,0.2
ZNF560,False,0.2
PLOD1,False,0.2
ZNF486,False,0.2
ZNF491,False,0.2
PLPP7,False,0.2
PLPP4,False,0.2
PLPP3,False,0.2
PLPP1,False,0.2
PLN,False,0.2
POLN,False,0.2
PLK4,False,0.2
ZNF496,False,0.2
SUPT20H,False,0.2
ZNF506,False,0.2
SPRR2E,False,0.2
ZNF507,False,0.2
SPRR2D,False,0.2
ZNF484,False,0.2
ZNF483,False,0.2
ZNF480,False,0.2
PLRG1,False,0.2
ZNF479,False,0.2
PLSCR3,False,0.2
PLSCR5,False,0.2
PLVAP,False,0.2
ZNF471,False,0.2
SPRR1A,False,0.2
SUPT3H,False,0.2
PLXNA3,False,0.2
ZNF470,False,0.2
SPRED2,False,0.2
ZNF468,False,0.2
SPPL2C,False,0.2
PLIN4,False,0.2
PLIN2,False,0.2
PLGRKT,False,0.2
SUMO2,False,0.2
PLD1,False,0.2
SPTY2D1,False,0.2
PLD2,False,0.2
PLEK2,False,0.2
PLEKHA3,False,0.2
ZNF558,False,0.2
ZNF555,False,0.2
SPTLC2,False,0.2
ZNF548,False,0.2
SPTLC1,False,0.2
SULT4A1,False,0.2
SUMF1,False,0.2
ZNF547,False,0.2
ZNF544,False,0.2
SUN1,False,0.2
SPRR2F,False,0.2
SUOX,False,0.2
PLEKHG7,False,0.2
PLEKHH1,False,0.2
PLEKHH3,False,0.2
ZNF527,False,0.2
ZNF519,False,0.2
SPSB4,False,0.2
PLEKHN1,False,0.2
PLEKHO1,False,0.2
PLEKHS1,False,0.2
ZNF516,False,0.2
ZNF514,False,0.2
SPRR3,False,0.2
PLG,False,0.2
PLXNB2,False,0.2
ZNF460,False,0.2
PLXNB3,False,0.2
POFUT1,False,0.2
ZNF430,False,0.2
PNPLA4,False,0.2
PNPLA6,False,0.2
SPINK9,False,0.2
ZNF429,False,0.2
ZNF419,False,0.2
SURF6,False,0.2
PNPLA8,False,0.2
ZNF417,False,0.2
POC1B,False,0.2
POC1B-GALNT4,False,0.2
PODN,False,0.2
POF1B,False,0.2
ZNF416,False,0.2
SUSD1,False,0.2
PNN,False,0.2
POGLUT3,False,0.2
SPINK5,False,0.2
POLA1,False,0.2
POLA2,False,0.2
POLD1,True,0.2
POLD2,False,0.2
POLD3,False,0.2
SPINK4,False,0.2
SPINK1,True,0.2
POLDIP2,False,0.2
SPIN1,False,0.2
POLG2,False,0.2
POLI,False,0.2
POLL,False,0.2
ZNF431,False,0.2
PNMT,False,0.2
ZNF454,False,0.2
PMS2,True,0.2
ZNF451,False,0.2
PM20D1,False,0.2
SPPL2B,False,0.2
SPPL2A,False,0.2
PMEPA1,False,0.2
PMF1,False,0.2
ZNF45,False,0.2
PMFBP1,False,0.2
PMP2,False,0.2
ZNF445,False,0.2
SURF4,False,0.2
ZNF443,False,0.2
ZNF440,False,0.2
PMS1,True,0.2
SPON1,False,0.2
SPINT1,False,0.2
ZNF439,False,0.2
PNCK,False,0.2
PNISR,False,0.2
PNKP,False,0.2
PNLDC1,False,0.2
SPOCK3,False,0.2
ZNF436,False,0.2
PNLIPRP1,False,0.2
SPOCD1,False,0.2
PNMA1,False,0.2
PNMA2,False,0.2
PNMA5,False,0.2
ZNF432,False,0.2
SPN,False,0.2
VDAC1,False,0.2
USP42,False,0.2
RAB3C,False,0.2
SCAF1,False,0.2
SCAF8,False,0.2
SCAF11,False,0.2
TFPT,False,0.2
TOPBP1,False,0.2
TOR1AIP2,False,0.2
SLC27A4,False,0.2
SC5D,False,0.2
SAXO2,False,0.2
SBSPON,False,0.2
SBSN,False,0.2
SBNO1,False,0.2
TOR2A,False,0.2
TFG,False,0.2
TFEC,False,0.2
TFR2,False,0.2
SCAMP1,False,0.2
SCAP,False,0.2
SLC26A9,False,0.2
TFRC,False,0.2
SCAPER,False,0.2
TGFB1,False,0.2
SCARA5,False,0.2
TOP1MT,False,0.2
TONSL,False,0.2
TOMM7,False,0.2
TOM1L1,False,0.2
TOGARAM2,False,0.2
SLC26A7,False,0.2
SCFD1,False,0.2
SCGB1A1,False,0.2
SCGN,False,0.2
TOX2,False,0.2
TFDP3,False,0.2
TFCP2,False,0.2
SAMM50,False,0.2
SAP130,False,0.2
TPM2,False,0.2
TPO,False,0.2
TPP1,False,0.2
TPPP2,False,0.2
TPRG1L,False,0.2
SAMHD1,False,0.2
SAV1,False,0.2
TPRN,False,0.2
TPSAB1,False,0.2
TPST1,False,0.2
TPT1,False,0.2
SAMD4A,False,0.2
SAMD11,False,0.2
SARAF,False,0.2
TPH2,False,0.2
TPH1,False,0.2
TPGS1,False,0.2
SLC2A1,False,0.2
SLC29A1,False,0.2
SLC28A3,False,0.2
TPD52L1,False,0.2
TPCN2,False,0.2
SASH3,False,0.2
TPCN1,False,0.2
TP73,False,0.2
SLC28A2,False,0.2
TP53INP1,False,0.2
SATB1,False,0.2
SLC28A1,False,0.2
TFDP2,False,0.2
TGFB1I1,False,0.2
SCIN,False,0.2
TGFB2,False,0.2
TNFRSF4,False,0.2
TNFRSF1A,False,0.2
THAP4,False,0.2
SDCBP,False,0.2
SDC4,True,0.2
THAP12,False,0.2
SLC25A37,False,0.2
THADA,False,0.2
TOB1,False,0.2
SLC25A38,False,0.2
SDC3,False,0.2
TNFSF11,False,0.2
SLC25A41,False,0.2
SDAD1,False,0.2
SLC25A42,False,0.2
SLC25A35,False,0.2
SDF2,False,0.2
THBS1,False,0.2
SLC25A32,False,0.2
TNFRSF11A,False,0.2
SDF2L1,False,0.2
TNFRSF10C,False,0.2
SDHA,True,0.2
TNFAIP8,False,0.2
SDHAF3,False,0.2
SLC25A28,False,0.2
TNFAIP3,True,0.2
TNF,False,0.2
SDHB,True,0.2
TMX3,False,0.2
TMX2,False,0.2
TMTC4,False,0.2
SLC25A44,False,0.2
SCYL3,False,0.2
TGOLN2,False,0.2
TNNI1,False,0.2
TNS4,False,0.2
SLC26A6,False,0.2
TNRC6C,False,0.2
SLC26A3,False,0.2
SCN1B,False,0.2
TNRC6A,False,0.2
SCN2B,False,0.2
SLC26A1,False,0.2
TNPO2,False,0.2
SLC25A6,False,0.2
TGFBR3,False,0.2
TNP1,False,0.2
SCN3B,False,0.2
TNNT3,False,0.2
TGFBRAP1,False,0.2
TNFSF14,False,0.2
SCN9A,False,0.2
SCNM1,False,0.2
TNKS2,False,0.2
TNK2,True,0.2
SCRIB,False,0.2
TNIP3,False,0.2
SCUBE1,False,0.2
TGIF2,False,0.2
SCUBE2,False,0.2
TGM2,False,0.2
SLC25A51,False,0.2
SLC25A45,False,0.2
TGM7,False,0.2
