Gene,IsJCGA,MutationPercentage
GGT7,False,1.05
GGA2,False,1.05
GGA1,False,1.05
GFRA1,False,1.05
GEN1,False,1.05
GEMIN7,False,1.05
GDPGP1,False,1.05
GDPD4,False,1.05
GDF3,False,1.05
GDF2,False,1.05
GDF11,False,1.05
GCM2,False,1.05
GCLM,False,1.05
GCLC,False,1.05
HOXA10,False,1.05
HOXC4,False,1.05
KRT8,False,1.05
KCNH1,False,1.05
KCNMB3,False,1.05
KCNK2,False,1.05
KCNK13,False,1.05
KCNJ8,False,1.05
KCNJ16,False,1.05
KCNJ11,False,1.05
KCNH6,False,1.05
KCNG4,False,1.05
KCNQ5,False,1.05
KCND2,False,1.05
KCNC3,False,1.05
KCNB2,False,1.05
KCNAB1,False,1.05
KCNA6,False,1.05
KCNA5,False,1.05
KCNA3,False,1.05
KCNN1,False,1.05
KCNS2,False,1.05
KHNYN,False,1.05
KDM4A,False,1.05
KHDRBS2,False,1.05
KHDC4,False,1.05
KHDC3L,False,1.05
KDM7A,False,1.05
KDM6B,False,1.05
KDM5C,True,1.05
KDM4D,False,1.05
KDF1,False,1.05
KCTD13,False,1.05
KCTD8,False,1.05
KCTD7,False,1.05
KCTD3,False,1.05
KCTD21,False,1.05
KCTD18,False,1.05
KCTD16,False,1.05
KCTD14,False,1.05
KCMF1,False,1.05
KBTBD6,False,1.05
KBTBD4,False,1.05
ITPRID1,False,1.05
JAKMIP1,False,1.05
JAK3,True,1.05
JAK2,True,1.05
JAG1,False,1.05
IZUMO1,False,1.05
IVL,False,1.05
ITPRIP,False,1.05
ITPR3,False,1.05
KBTBD3,False,1.05
ITPR2,False,1.05
ITPR1,False,1.05
ITPKC,False,1.05
ITGB6,False,1.05
ITGB5,False,1.05
ITGB3,False,1.05
ITGB1BP2,False,1.05
JAKMIP2,False,1.05
JAM3,False,1.05
JHY,False,1.05
JKAMP,False,1.05
KBTBD2,False,1.05
KATNAL2,False,1.05
KATNAL1,False,1.05
KAT6B,False,1.05
KAT14,False,1.05
KASH5,False,1.05
KARS1,False,1.05
KANSL3,False,1.05
KANSL1L,False,1.05
KANK1,False,1.05
JRK,False,1.05
JPH3,False,1.05
JMJD8,False,1.05
JMJD7-PLA2G4B,False,1.05
JMJD6,False,1.05
KHDRBS3,False,1.05
KIAA0586,False,1.05
HOXD12,False,1.05
KLK5,False,1.05
KMO,False,1.05
KLRK1,False,1.05
KLRF1,False,1.05
KLRD1,False,1.05
KLRC4,False,1.05
KLKB1,False,1.05
KLK9,False,1.05
KLK12,False,1.05
KNOP1,False,1.05
KLK11,False,1.05
KLHL8,False,1.05
KLHL40,False,1.05
KLHL38,False,1.05
KLHL36,False,1.05
KLHL26,False,1.05
KLHL25,False,1.05
KNL1,False,1.05
KPNA2,False,1.05
KIAA0753,False,1.05
KRT28,False,1.05
KRT78,False,1.05
KRT77,False,1.05
KRT73,False,1.05
KRT6C,False,1.05
KRT5,False,1.05
KRT35,False,1.05
KRT33A,False,1.05
KRT24,False,1.05
KPNA4,False,1.05
KRT2,False,1.05
KRT17,False,1.05
KRT15,False,1.05
KRT12,False,1.05
KRT1,False,1.05
KRR1,False,1.05
KRIT1,False,1.05
KLHL2,False,1.05
KLHL14,False,1.05
KLHL1,False,1.05
KIF17,False,1.05
KIF3A,False,1.05
KIF2C,False,1.05
KIF2A,False,1.05
KIF27,False,1.05
KIF26A,False,1.05
KIF1B,True,1.05
KIF18A,False,1.05
KIF13A,False,1.05
KLHDC8B,False,1.05
KIAA2013,False,1.05
KIAA1586,False,1.05
KIAA1522,False,1.05
KIAA1191,False,1.05
KIAA0930,False,1.05
KIAA0895,False,1.05
KIAA0825,False,1.05
KIF4A,False,1.05
KIF6,False,1.05
KIFAP3,False,1.05
KIFBP,False,1.05
KLHDC7A,False,1.05
KLHDC2,False,1.05
KLHDC1,False,1.05
KLF8,False,1.05
KLF17,False,1.05
KLF15,False,1.05
KLF10,False,1.05
KLC1,False,1.05
KITLG,False,1.05
KIT,True,1.05
KIRREL3,False,1.05
KIR2DS4,False,1.05
KIR2DL4,False,1.05
KIR2DL1,False,1.05
KIFC1,False,1.05
ITGAL,False,1.05
ITGAD,False,1.05
ITGA9,False,1.05
IFIT5,False,1.05
IFT81,False,1.05
IFT80,False,1.05
IFT22,False,1.05
IFRD2,False,1.05
IFNL2,False,1.05
IFNGR1,False,1.05
IFNA10,False,1.05
IFIT3,False,1.05
IGBP1P2,False,1.05
IFIT1,False,1.05
IFIH1,False,1.05
IFI44L,False,1.05
IFI44,False,1.05
IFI27L2,False,1.05
IFI27,False,1.05
IER5,False,1.05
IFTAP,False,1.05
IGDCC3,False,1.05
ITGA7,False,1.05
IGHV1-69,False,1.05
IGKV1D-17,False,1.05
IGHV7-81,False,1.05
IGHV3-53,False,1.05
IGHV3-49,False,1.05
IGHV3-38,False,1.05
IGHV3-16,False,1.05
IGHV1OR15-9,False,1.05
IGHV1-3,False,1.05
IGF1,False,1.05
IGHV1-24,False,1.05
IGHG1,False,1.05
IGHA1,False,1.05
IGFL2,False,1.05
IGFBP3,False,1.05
IGF2BP1,False,1.05
IGF2,True,1.05
IDO1,False,1.05
IDH3B,False,1.05
IDH2,True,1.05
HRH1,False,1.05
HSP90AA1,False,1.05
HSF5,False,1.05
HSD3B7,False,1.05
HSD11B2,False,1.05
HSD11B1,False,1.05
HS3ST6,False,1.05
HS3ST1,False,1.05
HRCT1,False,1.05
IDH1,True,1.05
HRC,False,1.05
HR,False,1.05
HPS5,False,1.05
HP,False,1.05
HOXD8,False,1.05
HOXD3,False,1.05
HOXD13,False,1.05
HSPA12A,False,1.05
HSPA1B,False,1.05
HSPA6,False,1.05
HSPA8,False,1.05
IDE,False,1.05
ICE2,False,1.05
ICAM2,False,1.05
IBTK,False,1.05
IARS1,False,1.05
IAH1,False,1.05
HYKK,False,1.05
HYAL3,False,1.05
HYAL2,False,1.05
HUNK,False,1.05
HTRA4,False,1.05
HTR3C,False,1.05
HTATSF1,False,1.05
HSPG2,False,1.05
HSPB7,False,1.05
IGKV1D-43,False,1.05
IGKV2-24,False,1.05
IGKV2-28,False,1.05
INSC,False,1.05
INTU,False,1.05
INTS7,False,1.05
INTS4,False,1.05
INTS11,False,1.05
INTS10,False,1.05
INSRR,False,1.05
INSR,False,1.05
INPPL1,False,1.05
INHA,False,1.05
INPP5F,False,1.05
INPP5E,False,1.05
INPP4B,True,1.05
INPP4A,False,1.05
INO80D,False,1.05
INO80C,False,1.05
INO80B,False,1.05
IPO11,False,1.05
IPP,False,1.05
IQCB1,False,1.05
IQGAP1,False,1.05
ITGA2B,False,1.05
ITGA2,False,1.05
ITGA10,False,1.05
ITCH,False,1.05
ISYNA1,False,1.05
ISM1,False,1.05
ISL1,False,1.05
IRX6,False,1.05
IRS4,False,1.05
IRS1,False,1.05
IREB2,False,1.05
IRAK3,False,1.05
IRAG1,False,1.05
IQUB,False,1.05
IQSEC1,False,1.05
INHBA,False,1.05
ING5,False,1.05
IGKV4-1,False,1.05
IKBKB,False,1.05
IL10RB,False,1.05
IL10RA,False,1.05
IL10,False,1.05
IKZF3,False,1.05
IKZF2,False,1.05
IKZF1,True,1.05
IKBKE,True,1.05
IGSF8,False,1.05
ING4,False,1.05
IGSF6,False,1.05
IGSF22,False,1.05
IGLV3-19,False,1.05
IGLV2-18,False,1.05
IGLV1-50,False,1.05
IGLL1,False,1.05
IGLC7,False,1.05
IL12RB2,False,1.05
IL13,False,1.05
IL15,False,1.05
IL16,False,1.05
INAVA,False,1.05
IMMP2L,False,1.05
ILRUN,False,1.05
ILK,False,1.05
ILDR1,False,1.05
IL7R,True,1.05
IL5RA,False,1.05
IL37,False,1.05
IL23R,False,1.05
IL1RAPL1,False,1.05
IL1R1,False,1.05
IL1F10,False,1.05
IL1B,False,1.05
IL18RAP,False,1.05
IL17F,False,1.05
MISP,False,1.05
